instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance022.txt,matricial_plano,OK,0,0.572529689,0.063957438471077,-292988.2335766958,-292988.0,OPTIMAL,-293175.6213459131,1.0,7569.0,0.13,10080.0,6120.0,22679.0,8399.0,5501.0,20295.0,16.6765873015873,10.11437908496732,10.511927333656686,1,Model contains large bounds,9e-06,100000.0,0.0001,100.0,10.0,40000000.0,1.0,4000000000.0,0.0006666666666666665,1.0,0.004,1.0,21180000000000.0,3949000000000.0,0.0,0.0,0.00649687,0.579026559,0.8038059158186293,0.8038059158186293,0.7947869468971975,0.00649687,0.011347656068889031,0.013790364170651992,-37.88717403181363,-0.0001293296782101675,-38.0,-0.00012971496842464585,0.0006666666666666665,0.1864494806421152,199782.0,,0.10328707551783864,0.0,,,,0.0,,0.682911813357322,,,,,,,,OK,REVISAR,6.12810254096985e-07,0.0,2.3283064365386963e-10,41.418859255344,0.0,6.49320582866771e-09,7.63833440942108e-14,2.49594449996948e-07,2.48689957516035e-13,1.59396305678326e-16,0.664971341888065,2.14542209749805,21.8434152186443,7.70635285207209,0.025820047683322,1.13686837721616e-13,0.0,6.12810254096985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292988.233576696,41.418859255344,0.0,2.20257788896561e-05,0.0,0.0,0.0,2055.0,0.0,204.0,0.0,0.0,0.0,0.0,-292988.233576696,-292988.233576696,-37.88717403204646,0.00012932967821096227,mejora,2.4875139102805406,DIFIERE,380000.0,970,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance022_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance022_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance022_matricial_plano.log
instance023.txt,base,OK,0,58.942452229,0.0,-211886.92381014393,-211887.0,OPTIMAL,-211886.92381014393,25492.0,646273.0,0.13,10080.0,6120.0,22679.0,8467.0,5526.0,20486.0,16.001984126984127,9.705882352941176,9.669738524626306,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0002,100.0,10.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,58.942452229,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1836143.269235,,,54.733352,,1.082979,2.653392,54.733352,1.0,0.993209804635413,,,,,,,,BASE,BASE,,,,,,3.63192909151451e-09,5.6843418860808e-14,1.47344544529914e-07,2.20712337295481e-13,8.05484657090404e-16,0.256654947208074,0.224582117286451,9.53090798144915,5.64319431668261,0.0176065373197105,2.27373675443232e-13,0.0,3.8929283618927e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211886.923810144,27.838732382901,0.0,1.47111713886261e-05,0.0,0.0,0.0,825.0,0.0,166.0,0.0,0.0,0.0,0.0,-211886.923810144,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance023_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance023_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance023_base.log
instance023.txt,estructurado,OK,0,11.693103358,0.096659026481208,-211887.3792546106,-211887.0,OPTIMAL,-212092.18753263465,2945.0,56615.0,0.14,10080.0,6120.0,22679.0,8467.0,5526.0,20486.0,16.001984126984127,9.705882352941176,9.669738524626306,1,Model contains large bounds,8e-06,100000.0,0.0002,100.0,10.0,3000000.0,1.0,4000000000.0,0.0007499999999999999,1.0,0.0003,1.0,21920000000000.0,300800000000.0,1.0,1.118,0.011722937,11.704826295,5.040787755345863,5.040787755345863,5.035739168054009,0.011722937,0.0010025513878639915,-0.096659026481208,-0.4554444666719064,-2.149469436254576e-06,0.0,0.0,0.0007499999999999999,0.013722627737226278,25231.0,,0.01374130244777255,8.0,,1.0,4.0,8.0,6.841669,0.720052351381844,,,,,,,,OK,REVISAR,2.31154263019562e-06,0.0,4.0745362639427185e-10,27.8387323829008,0.0,4.80499834807981e-09,5.6843418860808e-14,1.65775418281555e-07,4.48077495176809e-13,8.28001284657211e-16,0.25663994085196,0.224582117286451,9.53090798144924,5.6431943166827,0.0176065373197108,2.27373675443232e-13,0.0,2.31154263019562e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-211887.379254611,27.8387323829008,0.0,1.47111713886261e-05,0.0,0.0,0.0,826.0,0.0,166.0,0.0,0.0,0.0,0.0,-211887.379254611,-211887.379254611,-0.45544446707936004,2.149469438177553e-06,mejora,-205.263722490723,DIFIERE,10000.0,103,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance023_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance023_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance023_estructurado.log
instance023.txt,estructurado_plano,OK,0,14.460541804,0.014476726733489,-211839.10811607822,-211839.0,OPTIMAL,-211869.77548487484,2803.0,51211.0,0.14,10080.0,6120.0,22679.0,8468.0,5527.0,20487.0,15.992063492063492,9.68954248366013,9.665329159134,1,Model contains large bounds,8e-06,100000.0,0.0002,100.0,4.0,100000.0,1.0,4000000000.0,0.0007499999999999999,1.0,2.5e-05,1.0,21920000000000.0,13990000000.0,0.0,0.0,0.006766285,14.467308089,4.076088782005087,4.076088782005087,4.074182416410694,0.006766285,0.0004679136571582917,-0.014476726733489,47.81569406570634,0.00022566609211123578,48.0,0.0002265358422177859,0.0007499999999999999,0.0006382299270072993,40954.0,,0.02230435973390183,11.0,,1.0,4.0,11.0,4.975759272727273,0.6173672160509,,,,,,,,OK,REVISAR,1.37463212013245e-06,0.0,2.3283064365386963e-10,27.8266705404474,0.0,4.66770340381709e-09,5.6843418860808e-14,1.65775418281555e-07,3.63797880709171e-12,2.62859740396799e-15,0.257160450553212,0.224582117286452,9.5224234902849,5.64074925848655,0.0175987745853948,2.27373675443232e-13,0.0,1.37463212013245e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-211839.108116078,27.8266705404474,0.0,1.47111713886261e-05,0.0,0.0,0.0,816.0,0.0,166.0,0.0,0.0,0.0,0.0,-211839.108116078,-211839.108116078,47.81569406593917,0.00022566609211233462,empeora,17.148325269081397,DIFIERE,260000.0,676,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance023_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance023_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance023_estructurado_plano.log
instance023.txt,estructurado_matricial,OK,0,13.513748679,5.5e-14,-211885.18433440255,-211885.0,OPTIMAL,-211885.18433440267,3103.0,52783.0,0.13,10080.0,6120.0,22679.0,8467.0,5526.0,20486.0,16.001984126984127,9.705882352941176,9.669738524626306,1,Model contains large bounds,8e-06,100000.0,0.0002,100.0,10.0,40000000.0,1.0,4000000000.0,0.0007499999999999999,1.0,0.004,1.0,21920000000000.0,4572000000000.0,1.0,1.0,0.011790463,13.525539142000001,4.361665562168917,4.361665562168917,4.357863417508418,0.011790463,0.000872479078904439,-5.5e-14,1.7394757413712796,8.209452995456644e-06,2.0,9.438993425741078e-06,0.0007499999999999999,0.20857664233576642,160987.0,,0.08767670949068843,10.0,,1.0,5.0,10.0,5.473335199999999,0.773314514165121,,,,,,,,OK,REVISAR,6.40749931335449e-07,0.0,4.3655745685100555e-10,27.8387323829011,0.0,5.56927417056722e-09,5.6843418860808e-14,2.0788051187992e-07,2.8421709430404e-13,1.61318152213259e-14,0.256706778421948,0.224582117286451,9.53090798144919,5.6431943166827,0.0176065373197108,2.27373675443232e-13,0.0,6.40749931335449e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211885.184334403,27.8387323829011,0.0,1.47148966789246e-05,0.0,0.0,0.0,824.0,0.0,166.0,0.0,0.0,0.0,0.0,-211885.184334403,-211885.184334403,1.7394757409347221,8.20945299339631e-06,empeora,1.7394757412548643,DIFIERE,10000.0,283,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance023_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance023_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance023_estructurado_matricial.log
instance023.txt,matricial_plano,OK,0,12.320061342,0.072473654484006,-211886.7872696289,-211887.0,OPTIMAL,-212040.34936773195,2947.0,50013.0,0.13,10080.0,6120.0,22679.0,8467.0,5526.0,20486.0,16.001984126984127,9.705882352941176,9.669738524626306,1,Model contains large bounds,8e-06,100000.0,0.0002,100.0,10.0,40000000.0,1.0,4000000000.0,0.0007499999999999999,1.0,0.004,1.0,21920000000000.0,4572000000000.0,0.0,0.0,0.006519519,12.326580861,4.784266132511923,4.784266132511923,4.781735737887194,0.006519519,0.000529179102199311,-0.072473654484006,0.1365405150281731,6.444027435620183e-07,0.0,0.0,0.0007499999999999999,0.20857664233576642,189600.0,,0.10325991613878466,9.0,,1.0,4.0,9.0,6.081483555555555,0.839102655221755,,,,,,,,OK,REVISAR,5.73694705963135e-07,0.0,1.1641532182693481e-10,27.838732382901,0.0,5.48602825558613e-09,5.6843418860808e-14,2.05477699637411e-07,2.8421709430404e-13,4.28794056205554e-14,0.256655704518204,0.224582117286451,9.53090798144919,5.64319431668275,0.017606537319711,2.27373675443232e-13,0.0,5.73694705963135e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211886.787269629,27.838732382901,0.0,1.47148966789246e-05,0.0,0.0,0.0,824.0,0.0,166.0,0.0,0.0,0.0,0.0,-211886.787269629,-211886.787269629,0.13654051491175778,6.444027430125965e-07,igual,-153.42555758802337,DIFIERE,10000.0,54,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance023_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance023_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance023_matricial_plano.log
instance024.txt,base,OK,0,60.294270865,0.0,1462161.9770836174,1462160.0,OPTIMAL,1462161.9770836174,10447.0,2461871.0,0.17,10080.0,6120.0,22679.0,8328.0,5452.0,19969.0,17.38095238095238,10.915032679738562,11.949380484148332,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0003,100.0,20.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,60.294270865,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,181075950.849609,,,64.362225,,0.93704,2.346396,64.362225,1.0,0.785573896958071,,,,,,,,BASE,BASE,,,,,,7.92919952977013e-10,2.8421709430404e-14,3.11993062496185e-08,3.12638803734444e-13,3.3637945146237e-15,0.0609194688035376,5.6843418860808e-14,0.842546540684454,3.28581959351537,0.0128072482783792,1.4210854715202e-13,0.0,1.19209289550781e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462161.97708362,17.6947228794263,0.0,9.15909186005592e-06,0.0,0.0,0.0,168.0,0.0,42.0,0.0,0.0,0.0,0.0,1462161.97708362,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance024_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance024_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance024_base.log
instance024.txt,estructurado,OK,0,67.932156658,0.077385925489413,1462662.7370546036,1462660.0,OPTIMAL,1461530.8419587451,16165.0,1549320.0,0.19,10080.0,6120.0,22679.0,8328.0,5452.0,19969.0,17.38095238095238,10.915032679738562,11.949380484148332,1,Model contains large bounds,8e-06,100000.0,0.0003,100.0,10.0,3000000.0,1.0,4000000000.0,0.0007499999999999999,1.0,0.0006,1.0,24040000000000.0,306400000000.0,1.0,1.118,0.011068538,67.943225196,0.8875659751028893,0.8875659751028893,0.8874213829423818,0.011068538,0.00016293517745541086,-0.077385925489413,500.7599709862843,0.0003424791362616914,500.0,0.00034195984023636266,0.0007499999999999999,0.012745424292845258,30001.0,,0.00016568185813320435,69.0,,1.0,3.0,69.0,0.9327858695652174,0.861937716323254,,,,,,,,OK,REVISAR,6.33299350738525e-07,0.0,6.28642737865448e-09,16.9257804230095,0.0,1.80504066922659e-09,2.8421709430404e-14,5.92367723584171e-08,2.8421709430404e-13,1.66807063524728e-15,0.0615255411343109,8.5265128291212e-14,0.986865789299832,3.14303090974811,0.0127231545999148,1.87583282240666e-12,0.0,6.33299350738525e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462662.73705461,16.9257804230095,0.0,8.76793637871742e-06,0.0,0.0,0.0,163.0,0.0,44.0,0.0,0.0,0.0,0.0,1462662.73705461,1462662.73705461,500.75997099257074,0.0003424791362659908,empeora,-631.1351248722058,DIFIERE,21850000.0,488,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance024_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance024_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance024_estructurado.log
instance024.txt,estructurado_plano,OK,0,2.83250735,0.060770931903164,1462321.5209002227,1462320.0,OPTIMAL,1461432.8544845511,210.0,14122.0,0.19,10080.0,6120.0,22679.0,8328.0,5452.0,19969.0,17.38095238095238,10.915032679738562,11.949380484148332,1,Model contains large bounds,8e-06,100000.0,0.0003,100.0,4.0,100000.0,1.0,4000000000.0,0.0007499999999999999,1.0,5e-05,1.0,24040000000000.0,14160000000.0,0.0,0.0,0.006803573,2.839310923,21.28653641975545,21.28653641975545,21.23552949998636,0.006803573,0.002401961287055442,-0.060770931903164,159.54381660535,0.00010911500853248223,160.0,0.00010942714887563604,0.0007499999999999999,0.0005890183028286189,4407175.0,,0.02433882014326872,2.0,,0.0,2.0,2.0,32.1811125,0.26017613396975,,,,,,,,OK,REVISAR,1.9073486328125e-06,0.0,7.2177499532699585e-09,17.1790791145351,0.0,1.69200435126649e-09,3.5527136788005e-14,4.65661287307739e-08,3.97903932025656e-13,1.78162418385561e-15,0.0612812799122264,1.13686837721616e-13,0.967569718544448,3.19006718204793,0.0124293920557116,1.9073486328125e-06,0.0,4.76837158203125e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1462321.52090023,17.1790791145351,2.91038304567337e-11,8.89739021658897e-06,0.0,0.0,0.0,166.0,0.0,44.0,0.0,0.0,0.0,0.0,1462321.52090023,1462321.52090023,159.54381661256775,0.00010911500853741859,empeora,-729.1225990662351,DIFIERE,14390000.0,319,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance024_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance024_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance024_estructurado_plano.log
instance024.txt,estructurado_matricial,OK,0,63.630565983,0.0,1462161.9770836185,1462160.0,OPTIMAL,1462161.9770836185,13751.0,1289993.0,0.19,10080.0,6120.0,22679.0,8328.0,5452.0,19969.0,17.38095238095238,10.915032679738562,11.949380484148332,1,Model contains large bounds,8e-06,100000.0,0.0003,100.0,20.0,40000000.0,1.0,4000000000.0,0.0007499999999999999,1.0,0.004,1.0,24040000000000.0,4180000000000.0,1.0,1.0,0.012012233,63.642578216,0.9475677283950084,0.9475677283950084,0.9473888795071125,0.012012233,0.0001887808604941417,0.0,1.1641532182693481e-09,7.961862204838152e-16,0.0,0.0,0.0007499999999999999,0.17387687188019968,14647809.0,,0.08089317731743188,65.0,,1.0,3.0,65.0,0.9901880769230769,0.854929119725624,,,,,,,,OK,REVISAR,1.9073486328125e-06,0.0,1.3969838619232178e-09,17.6886919581995,0.0,1.55460886166012e-09,1.4210854715202e-14,4.4703483581543e-08,2.70006239588838e-13,1.59433881145236e-15,0.0609059543734266,5.6843418860808e-14,0.833085936643677,3.28469968227016,0.0128028272772662,1.9073486328125e-06,0.0,3.20374965667725e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1462161.97708362,17.6886919581995,0.0,9.15536656975746e-06,0.0,0.0,0.0,166.0,0.0,43.0,0.0,0.0,0.0,0.0,1462161.97708362,1462161.97708362,2.561137080192566e-09,1.7516096850643935e-15,igual,1.1641532182693481e-09,DIFIERE,6880000.0,453,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance024_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance024_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance024_estructurado_matricial.log
instance024.txt,matricial_plano,OK,0,5.371307807,0.086652262325048,1462321.5209002285,1462320.0,OPTIMAL,1461054.3862199024,173.0,29240.0,0.19,10080.0,6120.0,22679.0,8328.0,5452.0,19969.0,17.38095238095238,10.915032679738562,11.949380484148332,1,Model contains large bounds,8e-06,100000.0,0.0003,100.0,20.0,40000000.0,1.0,4000000000.0,0.0007499999999999999,1.0,0.004,1.0,24040000000000.0,4180000000000.0,0.0,0.0,0.006425968,5.377733775,11.225249609866568,11.225249609866568,11.211836321332214,0.006425968,0.001196350727028815,-0.086652262325048,159.54381661117077,0.00010911500853646316,160.0,0.00010942714887563604,0.0007499999999999999,0.17387687188019968,17128165.0,,0.09459105375194547,3.0,,0.0,4.0,3.0,21.454075,0.134537801262883,,,,,,,,OK,REVISAR,1.9073486328125e-06,0.0,1.3969838619232178e-09,17.1790791145351,0.0,1.34986746445534e-09,1.4210854715202e-14,3.17627564072605e-08,2.70006239588838e-13,1.16190894158022e-15,0.0609573373129439,9.9475983006414e-14,0.803565836973187,3.19006718204793,0.0124293920557116,1.9073486328125e-06,0.0,3.06405127048492e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1462321.52090023,17.1790791145351,2.91038304567337e-11,8.89739021658897e-06,0.0,0.0,0.0,164.0,0.0,43.0,0.0,0.0,0.0,0.0,1462321.52090023,1462321.52090023,159.54381661256775,0.00010911500853741859,empeora,-1107.590863714926,DIFIERE,14390000.0,436,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance024_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance024_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance024_matricial_plano.log
instance025.txt,base,OK,0,2.931930485,0.006809809802323,-2970241.460084687,-2970240.0,OPTIMAL,-2970443.7278787885,1.0,8558.0,0.14,10080.0,6120.0,22679.0,8434.0,5478.0,20386.0,16.32936507936508,10.490196078431373,10.110675073856871,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0007,10000000000.0,0.0008,100.0,40.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,2.931930485,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1844379.808148,,,0.624805,,0.009212,2.858065,0.624805,1.0,0.072431776704686,,,,,,,,BASE,BASE,,,,,,4.09246227548868e-09,4.61852778244065e-14,1.69500708580017e-07,2.50466314355435e-13,5.85813609271973e-15,0.442405981511353,1.79005097340982,12.8454242523434,7.6662868121968,0.0297856134338901,5.6843418860808e-14,0.0,2.36555933952332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2970241.46008469,33.1566377118037,0.0,1.47111713886261e-05,0.0,0.0,0.0,1853.0,0.0,98.0,0.0,0.0,0.0,0.0,-2970241.46008469,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance025_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance025_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance025_base.log
instance025.txt,estructurado,OK,0,2.825540131,0.096926035568423,-2969248.7997589256,-2969250.0,OPTIMAL,-2972126.774906695,1.0,8878.0,0.15,10080.0,6120.0,22679.0,8434.0,5478.0,20386.0,16.32936507936508,10.490196078431373,10.110675073856871,1,Model contains large bounds,9e-06,100000.0,0.0008,100.0,10.0,1000000.0,1.0,4000000000.0,0.0007777777777777777,1.0,0.0004,1.0,18380000000000.0,158900000000.0,1.0,1.118,0.011838205,2.837378336,1.03765310314752,1.03765310314752,1.0333237720893067,0.011838205,0.0041897139842817545,-0.0901162257661,992.6603257614188,0.00033420189540183585,990.0,0.0003333063994828701,0.0007777777777777777,0.008645266594124047,2215250.0,,1.2010812470477015,1.0,,0.0,3.0,1.0,0.624805,0.13351068525747,,,,,,,,OK,REVISAR,8.04662704467773e-07,0.0,4.6566128730773926e-09,33.1726864231841,0.0,7.95837482799243e-09,5.6843418860808e-14,3.04002314805983e-07,1.50546242139171e-13,1.17743668731349e-16,0.442455018992716,1.79063384355898,12.8525570129567,7.6745214121969,0.0297989578935371,1.13686837721616e-13,0.0,8.04662704467773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2969248.79975893,33.1726864231841,0.0,1.49551779031754e-05,0.0,0.0,0.0,1848.0,0.0,97.0,0.0,0.0,0.0,0.0,-2969248.79975893,-2969248.79975893,992.6603257567622,0.0003342018954002681,empeora,-1683.047027906403,DIFIERE,500000.0,998,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance025_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/resultados/instance025_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed4/logs/instance025_estructurado.log
