instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso12d.txt,matricial_plano,OK,0,36.617982462,0.092267162420613,-307745939.9623476,-309702000.0,OPTIMAL,-308029888.4086155,3188.0,460018.0,0.2,14400.0,10800.0,35590.0,11982.0,8867.0,31922.0,16.791666666666668,17.89814814814815,10.306265805001406,1,Model contains large bounds,3e-05,30000.0,0.003,2000.0,10.0,50000000.0,1.0,10000000000.0,0.0033333333333333335,1.0,0.008333333333333333,1.0,1981000000000.0,1505000000000.0,0.0,0.0,0.008214721,36.626197183,1.1656125262852282,1.1656125262852282,1.1653510964226164,0.008214721,0.00022433570742256913,0.0036981666965330007,-40077.22442394495,-0.00013024524156720127,-264000.0,-0.0008531595990149885,0.0033333333333333335,0.7597173144876325,896593.0,,0.07336364258516351,43.0,,0.0,4.0,43.0,1.228962976744186,0.010903894723739,,,,,,,,OK,REVISAR,5.34579157829285e-07,0.0,6.556510925292969e-07,62102119.1524539,0.0,7.54010949484947e-09,4.65661287307739e-10,2.38418579101562e-07,4.65661287307739e-07,3.07342044336834e-12,643988.495038731,11.3501380128028,32705232.2271771,62102119.1524539,0.500161655350838,2.38418579101562e-07,0.0,5.34579157829285e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307745939.962347,31755.0035143963,0.0,62102119.1524539,0.0,0.0,0.0,893.0,0.0,1050.0,0.0,0.0,0.0,0.0,-309701664.077466,-307745939.962347,-40077.2244232893,0.00013024524156507052,mejora,-28734.726802647114,DIFIERE,50350000.0,3300,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12d_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12d_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso12d_matricial_plano.log
caso12e.txt,base,OK,0,38.689182142,0.093226387373976,-312837307.1275133,-314997000.0,OPTIMAL,-313128954.0473063,9986.0,761733.0,0.19,14400.0,10800.0,35590.0,11982.0,8867.0,31922.0,16.791666666666668,17.89814814814815,10.306265805001406,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,600000000.0,0.003,2000.0,5.0,3000000000.0,1.0,10000000000.0,,,,,,,,,0.0,38.689182142,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,20457642.078806,,,45.430864,,0.011854,2.922971,45.430864,1.0,0.018409758370678,,,,,,,,BASE,BASE,,,,,,2.21473651940885e-09,5.68878277817924e-14,8.47596675157549e-08,2.64495611190796e-07,3.93540437967359e-10,635585.159690649,10.8431145308176,33358142.1914284,62102119.1524537,1.0,9.09494701772928e-13,0.0,2.64495611190796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-312837307.127513,31755.0035143963,0.0,62102119.1524537,0.0,0.0,0.0,969.0,0.0,1055.0,0.0,0.0,0.0,0.0,-314996999.754241,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12e_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12e_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso12e_base.log
caso12e.txt,estructurado,OK,0,25.120843085,0.059815867483343,-312963597.038165,-314892000.0,OPTIMAL,-313150798.9286404,3595.0,416752.0,0.21,14400.0,10800.0,35590.0,11982.0,8867.0,31922.0,16.791666666666668,17.89814814814815,10.306265805001406,1,Model contains large bounds,2e-05,30000.0,0.003,2000.0,4.0,60000.0,1.0,10000000000.0,0.004999999999999999,1.0,2.5e-05,1.0,1981000000000.0,3121000000.0,0.0004509,1.0,0.015370343,25.136213428,1.5401227582645043,1.5401227582645043,1.5391810008624023,0.015370343,0.000611856176482303,0.033410519890633,-126289.91065168381,-0.0004036919759068496,105000.0,0.00033333650796674256,0.004999999999999999,0.001575466935890964,1147067.0,,0.05607034259282279,28.0,,0.0,4.0,28.0,1.6225308571428572,0.021933251303749,,,,,,,,OK,REVISAR,8.96863639354706e-07,0.0,0.0,62102119.1524537,0.0,8.42519346195227e-09,4.65661287307739e-10,2.39377841353417e-07,3.5017728805542e-07,1.13650456611412e-12,579265.099387341,15.9150456433365,25768246.1445628,62102119.1524537,0.500161655350838,7.15255737304688e-07,0.0,8.96863639354706e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-312963597.038165,1550.43804659042,0.0,62102119.1524537,0.0,0.0,0.0,1135.0,0.0,1047.0,0.0,0.0,0.0,0.0,-314891834.103833,-312963597.038165,-126289.91065168381,0.0004036919759068496,mejora,-21844.881334125996,DIFIERE,77310000.0,3045,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12e_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12e_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso12e_estructurado.log
caso12e.txt,estructurado_plano,OK,0,23.180938488,0.095920672465482,-312963597.038165,-311757000.0,OPTIMAL,-313263793.82501614,2890.0,347255.0,0.23,14400.0,10800.0,35590.0,11982.0,8867.0,31922.0,16.791666666666668,17.89814814814815,10.306265805001406,1,Model contains large bounds,2e-05,30000.0,0.003,2000.0,4.0,60000.0,1.0,10000000000.0,0.004999999999999999,1.0,2.5e-05,1.0,1981000000000.0,3121000000.0,0.0,0.0,0.008106386,23.189044874,1.6690084468335096,1.6690084468335096,1.6684249977617254,0.008106386,0.00034970050950251243,-0.002694285091506002,-126289.91065168381,-0.0004036919759068496,3240000.0,0.010285812245830913,0.004999999999999999,0.001575466935890964,1147067.0,,0.05607034259282279,24.0,,0.0,4.0,24.0,1.8929526666666667,0.023889803918125,,,,,,,,OK,REVISAR,1.02212652564049e-06,0.0,0.0,62102119.1524537,0.0,8.67589858248547e-09,9.77888703345575e-10,2.64127738773825e-07,3.5017728805542e-07,1.13650456611412e-12,522026.281695479,147.861552119064,25768246.1445628,62102119.1524537,0.500161655350838,9.5367431640625e-07,0.0,1.02212652564049e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-312963597.038165,1654.43568310005,0.0,62102119.1524537,0.0,0.0,0.0,2746.0,0.0,1048.0,0.0,0.0,0.0,0.0,-311756758.838227,-312963597.038165,-126289.91065168381,0.0004036919759068496,mejora,-134839.77770984173,DIFIERE,77310000.0,4458,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12e_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12e_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso12e_estructurado_plano.log
caso12e.txt,estructurado_matricial,OK,0,44.263019632,0.09549645745583,-312780200.3817518,-314989000.0,OPTIMAL,-313078894.3927396,4575.0,601713.0,0.2,14400.0,10800.0,35590.0,11982.0,8867.0,31922.0,16.791666666666668,17.89814814814815,10.306265805001406,1,Model contains large bounds,3e-05,30000.0,0.003,2000.0,10.0,50000000.0,1.0,10000000000.0,0.0033333333333333335,1.0,0.008333333333333333,1.0,1981000000000.0,1505000000000.0,0.0004509,0.02358,0.016162151,44.279181783000006,0.8740746217420199,0.8740746217420199,0.8737555795769885,0.016162151,0.0003651389158347334,-0.0022700700818540087,57106.74576151371,0.00018254455098680686,8000.0,2.5397067273656573e-05,0.0033333333333333335,0.7597173144876325,1264008.0,,0.061786592762296144,51.0,,0.0,4.0,51.0,0.8908012549019608,0.010133854202491,,,,,,,,OK,REVISAR,7.00028613209724e-06,0.0,2.384185791015625e-07,62102119.1524539,0.0,8.90409573515261e-09,4.65661287307739e-10,2.38418579101562e-07,4.24683094024658e-07,3.93540439310215e-10,637404.90576034,9.93578795834745,34057320.965485,62102119.1524539,1.0,2.38418579101562e-07,0.0,7.00028613209724e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-312780200.381752,28782.7351854488,0.0,62102119.1524539,0.0,0.0,0.0,895.0,0.0,1057.0,0.0,0.0,0.0,0.0,-314989103.232423,-312780200.381752,57106.74576127529,0.00018254455098604475,empeora,50059.65456670523,DIFIERE,14320000.0,2591,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12e_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12e_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso12e_estructurado_matricial.log
caso12e.txt,matricial_plano,OK,0,44.277203041,0.09549645745583,-312780200.3817518,-314989000.0,OPTIMAL,-313078894.3927396,4575.0,601713.0,0.2,14400.0,10800.0,35590.0,11982.0,8867.0,31922.0,16.791666666666668,17.89814814814815,10.306265805001406,1,Model contains large bounds,3e-05,30000.0,0.003,2000.0,10.0,50000000.0,1.0,10000000000.0,0.0033333333333333335,1.0,0.008333333333333333,1.0,1981000000000.0,1505000000000.0,0.0,0.0,0.008068336,44.285271377,0.8737946275914136,0.8737946275914136,0.8736354309007038,0.008068336,0.00018222325363525892,-0.0022700700818540087,57106.74576151371,0.00018254455098680686,8000.0,2.5397067273656573e-05,0.0033333333333333335,0.7597173144876325,1264008.0,,0.061786592762296144,51.0,,0.0,4.0,51.0,0.8908012549019608,0.010071114606199,,,,,,,,OK,REVISAR,7.00028613209724e-06,0.0,2.384185791015625e-07,62102119.1524539,0.0,8.90409573515261e-09,4.65661287307739e-10,2.38418579101562e-07,4.24683094024658e-07,3.93540439310215e-10,637404.90576034,9.93578795834745,34057320.965485,62102119.1524539,1.0,2.38418579101562e-07,0.0,7.00028613209724e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-312780200.381752,28782.7351854488,0.0,62102119.1524539,0.0,0.0,0.0,895.0,0.0,1057.0,0.0,0.0,0.0,0.0,-314989103.232423,-312780200.381752,57106.74576127529,0.00018254455098604475,empeora,50059.65456670523,DIFIERE,14320000.0,2591,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12e_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12e_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso12e_matricial_plano.log
caso12f.txt,base,OK,0,40.04289536,0.080638264176989,-310330599.7164866,-312518000.0,OPTIMAL,-310580844.925308,9015.0,861111.0,0.19,14400.0,10800.0,35590.0,11982.0,8867.0,31922.0,16.791666666666668,17.89814814814815,10.306265805001406,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,600000000.0,0.005,2000.0,5.0,3000000000.0,1.0,10000000000.0,,,,,,,,,0.0,40.04289536,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,22007433.290062,,,47.268192,,0.011851,2.867408,47.268192,1.0,0.017622751923388,,,,,,,,BASE,BASE,,,,,,2.74103346250733e-09,6.80566714095205e-14,9.31322574615479e-08,2.3283064365387e-07,3.93540002881752e-10,637057.611781798,11.5197718907621,34222548.1996429,62102119.1524537,0.500161655350838,7.15255737304688e-07,0.0,3.52505594491959e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310330599.716486,31755.0035143963,0.0,62102119.1524537,0.0,0.0,0.0,969.0,0.0,1055.0,0.0,0.0,0.0,0.0,-312517615.52886,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12f_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12f_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso12f_base.log
caso12f.txt,estructurado,OK,0,43.972267821,0.079590961782512,-310317476.4192588,-312566000.0,OPTIMAL,-310564461.0833201,4886.0,487595.0,0.2,14400.0,10800.0,35590.0,11982.0,8867.0,31922.0,16.791666666666668,17.89814814814815,10.306265805001406,1,Model contains large bounds,2e-05,30000.0,0.005,2000.0,4.0,60000.0,1.0,10000000000.0,0.004999999999999999,1.0,2.5e-05,1.0,1981000000000.0,3121000000.0,0.0004509,1.0,0.015494532,43.987762353,0.9106397587453191,0.9106397587453191,0.910318989146513,0.015494532,0.0003523705455236998,0.0010473023944769927,13123.297227799892,4.2288118670183156e-05,-48000.0,-0.0001535911531495786,0.004999999999999999,0.001575466935890964,893940.0,,0.0406199118369556,49.0,,0.0,4.0,49.0,0.9646569795918367,0.0105402110245,,,,,,,,OK,REVISAR,7.4971467256546e-07,0.0,2.384185791015625e-07,62102119.1524537,0.0,7.6936406008161e-09,4.65661287307739e-10,2.38418579101562e-07,2.49594449996948e-07,6.30718732530116e-14,631325.560280258,12.1448887634533,32705232.2271768,62102119.1524537,1.0,2.38418579101562e-07,0.0,7.4971467256546e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310317476.419259,31755.0035143963,0.0,62102119.1524537,0.0,0.0,0.0,991.0,0.0,1057.0,0.0,0.0,0.0,0.0,-312566114.610875,-310317476.419259,13123.297227561474,4.2288118669414883e-05,empeora,16383.841987907887,DIFIERE,2880000.0,2270,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12f_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12f_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso12f_estructurado.log
caso12f.txt,estructurado_plano,OK,0,46.021584591,0.050992816951472,-310288704.04064405,-309525000.0,OPTIMAL,-310446928.9915166,5691.0,620342.0,0.2,14400.0,10800.0,35590.0,11982.0,8867.0,31922.0,16.791666666666668,17.89814814814815,10.306265805001406,1,Model contains large bounds,2e-05,30000.0,0.005,2000.0,4.0,60000.0,1.0,10000000000.0,0.004999999999999999,1.0,2.5e-05,1.0,1981000000000.0,3121000000.0,0.0,0.0,0.008025782,46.029610373,0.8700894529353257,0.8700894529353257,0.8699377430204868,0.008025782,0.00017439169188384541,0.029645447225516992,41895.675842523575,0.0001350033669924875,2993000.0,0.009577048362014349,0.004999999999999999,0.001575466935890964,2045032.0,,0.09292460293056913,52.0,,0.0,4.0,52.0,0.9090036923076923,0.009898942530185,,,,,,,,OK,REVISAR,1.43051147460938e-06,0.0,5.960464477539063e-08,62102119.1524537,0.0,7.69281874715175e-09,4.65661287307739e-10,2.38418579101562e-07,2.49594449996948e-07,8.48150583971161e-12,574234.620851495,160.200181183645,32705232.2271769,62102119.1524537,0.500161655350838,2.38418579101562e-07,0.0,1.43051147460938e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-310288704.040644,31755.0035143963,0.0,62102119.1524537,0.0,0.0,0.0,2624.0,0.0,1057.0,0.0,0.0,0.0,0.0,-309524764.179975,-310288704.040644,41895.67584258318,0.00013500336699267957,empeora,133915.933791399,DIFIERE,2830000.0,3934,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12f_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12f_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso12f_estructurado_plano.log
caso12f.txt,estructurado_matricial,OK,0,43.552318591,0.078064692212017,-310311496.3717083,-312309000.0,OPTIMAL,-310553740.08624935,5567.0,435568.0,0.2,14400.0,10800.0,35590.0,11982.0,8867.0,31922.0,16.791666666666668,17.89814814814815,10.306265805001406,1,Model contains large bounds,3e-05,30000.0,0.005,2000.0,10.0,50000000.0,1.0,10000000000.0,0.0033333333333333335,1.0,0.008333333333333333,1.0,1981000000000.0,1505000000000.0,0.0004509,0.02358,0.01587384,43.568192431,0.9194205189405182,0.9194205189405182,0.9190855329473883,0.01587384,0.000364477495425015,0.002573571964971988,19103.34477829933,6.155804421398298e-05,209000.0,0.00066876147933879,0.0033333333333333335,0.7597173144876325,958052.0,,0.043533109353221675,48.0,,0.0,4.0,48.0,0.984754,0.009989175804738,,,,,,,,OK,REVISAR,9.98377799987793e-07,0.0,2.980232238769531e-07,62102119.1524539,0.0,8.08827013738766e-09,4.65661287307739e-10,2.38418579101562e-07,3.79979610443115e-07,2.03206579167835e-12,629578.314795088,11.519771890762,32705232.2271771,62102119.1524539,1.0,2.38418579101562e-07,0.0,9.98377799987793e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310311496.371708,31755.0035143963,0.0,62102119.1524539,0.0,0.0,0.0,950.0,0.0,1055.0,0.0,0.0,0.0,0.0,-312309075.211682,-310311496.371708,19103.344778597355,6.155804421494331e-05,empeora,27104.83905863762,DIFIERE,5420000.0,2427,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12f_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12f_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso12f_estructurado_matricial.log
caso12f.txt,matricial_plano,OK,0,43.364696587,0.078064692212017,-310311496.3717083,-312309000.0,OPTIMAL,-310553740.08624935,5567.0,435568.0,0.2,14400.0,10800.0,35590.0,11982.0,8867.0,31922.0,16.791666666666668,17.89814814814815,10.306265805001406,1,Model contains large bounds,3e-05,30000.0,0.005,2000.0,10.0,50000000.0,1.0,10000000000.0,0.0033333333333333335,1.0,0.008333333333333333,1.0,1981000000000.0,1505000000000.0,0.0,0.0,0.008042811,43.372739398,0.9233984902826274,0.9233984902826274,0.923227260158865,0.008042811,0.00018546909428650537,0.002573571964971988,19103.34477829933,6.155804421398298e-05,209000.0,0.00066876147933879,0.0033333333333333335,0.7597173144876325,958052.0,,0.043533109353221675,48.0,,0.0,4.0,48.0,0.984754,0.010002781637859,,,,,,,,OK,REVISAR,9.98377799987793e-07,0.0,2.980232238769531e-07,62102119.1524539,0.0,8.08827013738766e-09,4.65661287307739e-10,2.38418579101562e-07,3.79979610443115e-07,2.03206579167835e-12,629578.314795088,11.519771890762,32705232.2271771,62102119.1524539,1.0,2.38418579101562e-07,0.0,9.98377799987793e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310311496.371708,31755.0035143963,0.0,62102119.1524539,0.0,0.0,0.0,950.0,0.0,1055.0,0.0,0.0,0.0,0.0,-312309075.211682,-310311496.371708,19103.344778597355,6.155804421494331e-05,empeora,27104.83905863762,DIFIERE,5420000.0,2427,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12f_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso12f_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso12f_matricial_plano.log
caso14a.txt,base,OK,0,1.65697042,0.002680268381758,-375219811.6066059,-398295000.0,OPTIMAL,-375229868.5045785,1.0,12361.0,0.14,14400.0,10800.0,35590.0,10715.0,8626.0,28445.0,25.59027777777778,20.12962962962963,20.075864006743465,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,1000000000.0,0.003,3000.0,5.0,4000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.65697042,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,8491570.81729,,,1.431257,,0.001362,1.380875,1.431257,1.0,0.228679228635734,,,,,,,,BASE,BASE,,,,,,2.58395366152423e-09,2.8421709430404e-14,8.66223126649859e-08,1.78813934326172e-07,2.67448285740102e-11,442054.730955921,105.063937711288,12117691.4954619,153244344.587184,1.0,7.27595761418343e-12,0.0,5.51342964172363e-07,3.17821994357639e-09,0.0,1.77635683940025e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-375219811.606606,37176.7246135549,0.0,153244344.587184,3.17821994357639e-09,0.0,1.77635683940025e-15,1661.0,0.0,841.0,0.0,0.0,0.0,0.0,-398294799.305517,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso14a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso14a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso14a_base.log
caso14a.txt,estructurado,OK,0,2.113033011,0.002615264380608,-375219174.1602783,-401937000.0,OPTIMAL,-375228987.13368934,1.0,9524.0,0.14,14400.0,10800.0,35590.0,10715.0,8626.0,28445.0,25.59027777777778,20.12962962962963,20.075864006743465,1,Model contains large bounds,2e-05,30000.0,0.003,3000.0,3.0,60000.0,1.0,10000000000.0,0.0029999999999999996,1.0,2.5e-05,1.0,2122000000000.0,4079000000.0,0.0003571,1.0,0.01528753,2.1283205410000003,0.7841668404488545,0.7841668404488545,0.778534242413253,0.01528753,0.007234875139392699,6.500400115000025e-05,637.4463275671005,1.6988610618338631e-06,-3642000.0,-0.009143976198546304,0.0029999999999999996,0.0019222431668237511,1028409.0,,0.12110939449577673,2.0,,0.0,2.0,2.0,0.7156285,0.188952346644748,,,,,,,,OK,REVISAR,2.69412994384766e-05,0.0,2.980232238769531e-07,210289403.012411,0.0,1.57911129124769e-08,2.3283064365387e-10,2.42614187300205e-07,3.20374965667725e-07,1.85742684584337e-12,354165.801896186,68.8401418045254,9604080.15985564,210289403.012411,1.0,1.81198120117188e-05,0.0,2.69412994384766e-05,4.40285427268301e-08,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,-375219174.160278,37176.7246135549,0.0,210289403.012411,4.40285427268301e-08,0.0,0.0,1628.0,0.0,858.0,0.0,0.0,0.0,0.0,-401937259.937898,-375219174.160278,637.4463278651237,1.6988610626281261e-06,empeora,881.3708891272545,DIFIERE,181440000.0,2415,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso14a_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/resultados/caso14a_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed2/logs/caso14a_estructurado.log
