instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso05c.txt,estructurado_matricial,OK,0,6.058342335,0.001806692926579,-346653184.35043406,-346283000.0,OPTIMAL,-346659447.3089955,1.0,22994.0,0.25,14400.0,10800.0,35590.0,9533.0,7968.0,26070.0,33.798611111111114,26.22222222222222,26.749086822141052,1,Model contains large bounds,2e-05,40000.0,0.005,3000.0,0.02,60000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,3.75,1.0,2068000000000.0,2658000000000.0,0.000385,0.02619,0.018245446,6.076587781,6.011407477850953,6.011407477850953,5.993357740979864,0.018245446,0.003011623475714335,0.026309667886019,-93435.43425869942,-0.00026960844284689057,-585000.0,-0.001692228476878663,0.0019999999999999996,1.2852998065764023,1581345.0,,0.06232001664195881,4.0,,0.0,3.0,4.0,10.08519125,0.097893155164537,,,,,,,,OK,REVISAR,5.05149364471436e-06,0.0,5.960464477539063e-08,193924012.219435,0.0,7.75534788620252e-09,3.72529029846191e-09,2.27259006351233e-07,5.05149364471436e-06,1.41305176928179e-12,277888.918239667,2.38455394379101,10248981.9668061,193924012.219435,1.0,3.63797880709171e-12,0.0,5.05149364471436e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-346653184.350434,720.290749709442,0.0,193924012.219435,0.0,0.0,0.0,801.0,0.0,1021.0,0.0,0.0,0.0,0.0,-346283296.410748,-346653184.350434,-93435.43425863981,0.0002696084428467186,mejora,-2258.4033836126328,DIFIERE,64630000.0,4934,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05c_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05c_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05c_estructurado_matricial.log
caso05c.txt,matricial_plano,OK,0,6.073849616,0.001806692926579,-346653184.35043406,-346283000.0,OPTIMAL,-346659447.3089955,1.0,22994.0,0.25,14400.0,10800.0,35590.0,9533.0,7968.0,26070.0,33.798611111111114,26.22222222222222,26.749086822141052,1,Model contains large bounds,2e-05,40000.0,0.005,3000.0,0.02,60000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,3.75,1.0,2068000000000.0,2658000000000.0,0.0,0.0,0.009294741,6.083144357,5.996059619267333,5.996059619267333,5.986897939400651,0.009294741,0.0015302882994526876,0.026309667886019,-93435.43425869942,-0.00026960844284689057,-585000.0,-0.001692228476878663,0.0019999999999999996,1.2852998065764023,1581345.0,,0.06232001664195881,4.0,,0.0,3.0,4.0,10.08519125,0.097760281547952,,,,,,,,OK,REVISAR,5.05149364471436e-06,0.0,5.960464477539063e-08,193924012.219435,0.0,7.75534788620252e-09,3.72529029846191e-09,2.27259006351233e-07,5.05149364471436e-06,1.41305176928179e-12,277888.918239667,2.38455394379101,10248981.9668061,193924012.219435,1.0,3.63797880709171e-12,0.0,5.05149364471436e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-346653184.350434,720.290749709442,0.0,193924012.219435,0.0,0.0,0.0,801.0,0.0,1021.0,0.0,0.0,0.0,0.0,-346283296.410748,-346653184.350434,-93435.43425863981,0.0002696084428467186,mejora,-2258.4033836126328,DIFIERE,64630000.0,4934,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05c_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05c_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05c_matricial_plano.log
caso05d.txt,base,OK,0,30.900422579,0.068449976266604,-275658180.8549478,-275523000.0,OPTIMAL,-275846868.81431997,3279.0,394506.0,0.25,14400.0,10800.0,35590.0,9389.0,7587.0,25642.0,34.798611111111114,29.75,27.951671817926385,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.002,2000000000.0,0.003,2000.0,5.0,4000000000.0,1.0,10000000000.0,,,,,,,,,0.0,30.900422579,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,36809167.346079,,,31.207563,,0.003678,5.04364,31.207563,1.0,0.014903842714119,,,,,,,,BASE,BASE,,,,,,2.51348307497296e-09,9.09494701772928e-13,9.31322574615479e-08,4.76837158203125e-07,2.88421872490845e-12,833721.868593954,6.05234138644043,15392311.7522166,713228083.203408,0.749407240028856,2.38418579101562e-07,0.0,7.12461769580841e-07,0.0,0.0,5.55111512312578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275658180.854948,1018.3877797854,0.0,713228083.203408,0.0,0.0,5.55111512312578e-16,159.0,0.0,1053.0,0.0,0.0,0.0,0.0,-275523466.175305,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05d_base.log
caso05d.txt,estructurado,OK,0,15.155485986,0.087248004933044,-275724144.0169468,-276034000.0,OPTIMAL,-275964707.8317203,2445.0,274547.0,0.26,14400.0,10800.0,35590.0,9393.0,7590.0,25652.0,34.770833333333336,29.72222222222222,27.923574037651026,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.1,60000.0,1.0,10000000000.0,0.0019999999999999996,1.0,0.00075,1.0,2068000000000.0,3735000000.0,0.000385,1.0,0.017777958,15.173263944,2.0388935470327056,2.0388935470327056,2.03650465009007,0.017777958,0.0011730378040283583,-0.018798028666439995,-65963.1619989872,-0.00023929332260121537,-511000.0,-0.0018546546023380987,0.0019999999999999996,0.0018060928433268858,3703747.0,,0.10062023313859426,13.0,,0.0,5.0,13.0,2.400581769230769,0.033265687799243,,,,,,,,OK,REVISAR,7.2479248046875e-05,0.0,1.7881393432617188e-07,725731317.052611,0.0,1.35188853845894e-08,1.16415321826935e-10,2.08616256713867e-07,2.57045030593872e-07,3.45960836142681e-13,1018338.85580531,6.18644132477684,14839283.7567312,725731317.052611,0.749407240028856,2.21729278564453e-05,0.0,7.2479248046875e-05,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,-275724144.016947,1014.41315271772,0.0,725731317.052611,0.0,0.0,0.0,164.0,0.0,1058.0,0.0,0.0,0.0,0.0,-276034265.642818,-275724144.016947,-65963.16199916601,0.00023929332260186405,mejora,-117839.01740032434,DIFIERE,12980000.0,2166,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05d_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05d_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05d_estructurado.log
caso05d.txt,estructurado_plano,OK,0,15.440931301,0.05403686316666,-275778694.96828926,-273890000.0,OPTIMAL,-275927717.1243321,3018.0,309812.0,0.26,14400.0,10800.0,35590.0,9393.0,7590.0,25652.0,34.770833333333336,29.72222222222222,27.923574037651026,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.1,60000.0,1.0,10000000000.0,0.0019999999999999996,1.0,0.00075,1.0,2068000000000.0,3735000000.0,0.0,0.0,0.009069595,15.450000896,2.001201998547769,2.001201998547769,2.000027235402951,0.009069595,0.0005873735737307908,0.014413113099943996,-120514.11334145069,-0.0004371867831663069,1633000.0,0.0059269099131469966,0.0019999999999999996,0.0018060928433268858,3747031.0,,0.10179613585850761,13.0,,0.0,5.0,13.0,2.400581769230769,0.031910058849335,,,,,,,,OK,REVISAR,7.2479248046875e-05,0.0,2.384185791015625e-07,724678543.69316,0.0,1.20386218368263e-08,2.3283064365387e-10,2.08616256713867e-07,2.68220901489258e-07,7.95314202002017e-13,1022067.86189144,66.7373456372946,14389088.1571855,724678543.69316,0.714249074998774,2.86102294921875e-06,0.0,7.2479248046875e-05,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,-275778694.968289,3905.73353183957,0.0,724678543.69316,0.0,0.0,0.0,983.0,0.0,1058.0,0.0,0.0,0.0,0.0,-273890078.789284,-275778694.968289,-120514.11334121227,0.00043718678316544206,mejora,-80848.31001210213,DIFIERE,12980000.0,3018,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05d_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05d_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05d_estructurado_plano.log
caso05d.txt,estructurado_matricial,OK,0,23.469597997,0.020816303451265,-275793037.62040997,-276353000.0,OPTIMAL,-275850447.5360185,3360.0,235923.0,0.26,14400.0,10800.0,35590.0,9389.0,7587.0,25642.0,34.798611111111114,29.75,27.951671817926385,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.02,60000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,3.75,1.0,2068000000000.0,2658000000000.0,0.000385,0.02619,0.018515538,23.488113535,1.3166149067806718,1.3166149067806718,1.3155770272037728,0.018515538,0.0007889158562650603,0.047633672815339,-134856.7654621601,-0.0004892173526064229,-830000.0,-0.003012452680901413,0.0019999999999999996,1.2852998065764023,3005942.0,,0.08166286326822332,22.0,,0.0,5.0,22.0,1.418525590909091,0.016863599233378,,,,,,,,OK,REVISAR,2.86102294921875e-06,0.0,5.960464477539063e-08,726225623.61399,0.0,9.61161505637219e-09,2.3283064365387e-10,3.12924385070801e-07,4.48897480964661e-07,3.86347525258285e-13,850819.560539979,6.1555463883768,14531983.4940209,726225623.61399,0.749407240028856,2.86102294921875e-06,0.0,4.76837158203125e-07,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-275793037.62041,1011.76340133927,0.0,726225623.61399,0.0,0.0,0.0,168.0,0.0,1053.0,0.0,0.0,0.0,0.0,-276353418.169118,-275793037.62041,-134856.76546221972,0.0004892173526066392,mejora,-3578.7216985225677,DIFIERE,16690000.0,3215,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05d_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05d_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05d_estructurado_matricial.log
caso05d.txt,matricial_plano,OK,0,22.94121109,0.020816303451265,-275793037.62040997,-276353000.0,OPTIMAL,-275850447.5360185,3360.0,235923.0,0.26,14400.0,10800.0,35590.0,9389.0,7587.0,25642.0,34.798611111111114,29.75,27.951671817926385,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.02,60000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,3.75,1.0,2068000000000.0,2658000000000.0,0.0,0.0,0.009522712,22.950733802,1.3469394644326078,1.3469394644326078,1.3463805926896875,0.009522712,0.00041509194796393806,0.047633672815339,-134856.7654621601,-0.0004892173526064229,-830000.0,-0.003012452680901413,0.0019999999999999996,1.2852998065764023,3005942.0,,0.08166286326822332,22.0,,0.0,5.0,22.0,1.418525590909091,0.017203131771805,,,,,,,,OK,REVISAR,2.86102294921875e-06,0.0,5.960464477539063e-08,726225623.61399,0.0,9.61161505637219e-09,2.3283064365387e-10,3.12924385070801e-07,4.48897480964661e-07,3.86347525258285e-13,850819.560539979,6.1555463883768,14531983.4940209,726225623.61399,0.749407240028856,2.86102294921875e-06,0.0,4.76837158203125e-07,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-275793037.62041,1011.76340133927,0.0,726225623.61399,0.0,0.0,0.0,168.0,0.0,1053.0,0.0,0.0,0.0,0.0,-276353418.169118,-275793037.62041,-134856.76546221972,0.0004892173526066392,mejora,-3578.7216985225677,DIFIERE,16690000.0,3215,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05d_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05d_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05d_matricial_plano.log
caso05e.txt,base,OK,0,57.223947996,0.096211615206733,-278657428.0553107,-279707000.0,OPTIMAL,-278925528.8677363,24582.0,1229768.0,0.25,14400.0,10800.0,35590.0,9389.0,7587.0,25642.0,34.798611111111114,29.75,27.951671817926385,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.002,2000000000.0,0.003,2000.0,5.0,4000000000.0,1.0,10000000000.0,,,,,,,,,0.0,57.223947996,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,61264891.144962,,,56.62396,,0.025337,6.114518,56.62396,1.0,0.027892932007785,,,,,,,,BASE,BASE,,,,,,2.76459282251755e-09,9.09494701772928e-13,9.45338979363442e-08,4.06987965106964e-07,1.69698263687697e-13,604401.514473278,2.46186173205385,29987911.8398127,55175776.1444226,0.749407240028856,3.63797880709171e-12,0.0,4.06987965106964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278657428.055311,1335.47469474026,0.0,55175776.1444226,0.0,0.0,0.0,480.0,0.0,1067.0,0.0,0.0,0.0,0.0,-279707381.921884,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05e_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05e_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05e_base.log
caso05e.txt,estructurado,OK,0,24.801580632,0.094622318821391,-278657428.0553107,-279710000.0,OPTIMAL,-278921100.1753047,3328.0,599222.0,0.26,14400.0,10800.0,35590.0,9393.0,7590.0,25652.0,34.770833333333336,29.72222222222222,27.923574037651026,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.1,60000.0,1.0,10000000000.0,0.0019999999999999996,1.0,0.00075,1.0,2068000000000.0,3735000000.0,0.000385,1.0,0.01769848,24.819279112,2.307270203664655,2.307270203664655,2.305624903034855,0.01769848,0.0007136029055004948,0.0015892963853420122,0.0,0.0,-3000.0,-1.0725509193548964e-05,0.0019999999999999996,0.0018060928433268858,1136774.0,,0.018555064389328968,25.0,,0.0,7.0,25.0,2.2649584,0.024742669937031,,,,,,,,OK,REVISAR,7.37607479095459e-07,0.0,2.980232238769531e-07,55175776.1444243,0.0,5.82964798515899e-09,3.49245965480804e-10,2.03964300453663e-07,7.37607479095459e-07,1.4364454683707e-12,602555.720059293,2.46587892279183,29797232.6463344,55175776.1444243,0.749407240028856,3.63797880709171e-12,0.0,7.37607479095459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278657428.055311,1335.47469474026,0.0,55175776.1444243,0.0,0.0,0.0,486.0,0.0,1067.0,0.0,0.0,0.0,0.0,-279710351.872063,-278657428.055311,-2.980232238769531e-07,1.0694967866343706e-15,igual,4428.692431569099,DIFIERE,178.86400000000003,20,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05e_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05e_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05e_estructurado.log
caso05e.txt,estructurado_plano,OK,0,50.645591981,0.07237973304142,-278657428.0553107,-277444000.0,OPTIMAL,-278859119.55783725,6734.0,925974.0,0.26,14400.0,10800.0,35590.0,9393.0,7590.0,25652.0,34.770833333333336,29.72222222222222,27.923574037651026,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.1,60000.0,1.0,10000000000.0,0.0019999999999999996,1.0,0.00075,1.0,2068000000000.0,3735000000.0,0.0,0.0,0.009151636,50.654743617,1.1298900014332522,1.1298900014332522,1.12968586769819,0.009151636,0.0001806995563095262,0.023831882165313012,0.0,0.0,2263000.0,0.008090609101667102,0.0019999999999999996,0.0018060928433268858,1136774.0,,0.018555064389328968,50.0,,0.0,7.0,50.0,1.1324792,0.012779781644471,,,,,,,,OK,REVISAR,1.03656202554703e-06,0.0,2.980232238769531e-07,16714750.7105471,0.0,5.80366717564904e-09,3.49245965480804e-10,1.90469436347485e-07,7.37607479095459e-07,2.40378614947525e-13,213215.675470719,4.64500541781477,10337595.9218962,16714750.7105471,0.714249074998774,7.27595761418343e-12,0.0,1.03656202554703e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-278657428.055311,1631.80522389724,0.0,16714750.7105471,0.0,0.0,0.0,1205.0,0.0,1067.0,0.0,0.0,0.0,0.0,-277444417.48392,-278657428.055311,-2.980232238769531e-07,1.0694967866343706e-15,igual,66409.30989903212,DIFIERE,178.86400000000003,2175,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05e_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05e_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05e_estructurado_plano.log
caso05e.txt,estructurado_matricial,OK,0,23.105889881,0.09486012120846,-278657428.0553106,-279710000.0,OPTIMAL,-278921762.82932025,2948.0,506895.0,0.26,14400.0,10800.0,35590.0,9389.0,7587.0,25642.0,34.798611111111114,29.75,27.951671817926385,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.02,60000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,3.75,1.0,2068000000000.0,2658000000000.0,0.000385,0.02619,0.01857167,23.124461551,2.476595720429505,2.476595720429505,2.4746067219682093,0.01857167,0.0008037634601241437,0.0013514939982730012,1.1920928955078125e-07,4.2779871465374825e-16,-3000.0,-1.0725509193548964e-05,0.0019999999999999996,1.2852998065764023,2916116.0,,0.04759848496425185,22.0,,0.0,7.0,22.0,2.5738163636363636,0.026864801940353,,,,,,,,OK,REVISAR,8.93138349056244e-07,0.0,5.960464477539062e-07,55175776.1444278,0.0,8.0365294317853e-09,2.3283064365387e-10,2.68220901489258e-07,8.12578946352005e-07,1.6973794142457e-12,602555.718766863,2.46529880537169,29797232.6463362,55175776.1444278,0.749407240028856,7.27595761418343e-12,0.0,8.93138349056244e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278657428.05531,1335.47469474025,0.0,55175776.1444278,0.0,0.0,0.0,485.0,0.0,1067.0,0.0,0.0,0.0,0.0,-279710351.872063,-278657428.05531,7.152557373046875e-07,2.5667922879224895e-15,igual,3766.0384160280228,DIFIERE,178.86400000000003,19,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05e_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05e_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05e_estructurado_matricial.log
caso05e.txt,matricial_plano,OK,0,22.993380415,0.09486012120846,-278657428.0553106,-279710000.0,OPTIMAL,-278921762.82932025,2948.0,506895.0,0.26,14400.0,10800.0,35590.0,9389.0,7587.0,25642.0,34.798611111111114,29.75,27.951671817926385,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.02,60000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,3.75,1.0,2068000000000.0,2658000000000.0,0.0,0.0,0.009426696,23.002807111,2.488714010866766,2.488714010866766,2.4876941201074265,0.009426696,0.0004099743417392592,0.0013514939982730012,1.1920928955078125e-07,4.2779871465374825e-16,-3000.0,-1.0725509193548964e-05,0.0019999999999999996,1.2852998065764023,2916116.0,,0.04759848496425185,22.0,,0.0,7.0,22.0,2.5738163636363636,0.02702894048615,,,,,,,,OK,REVISAR,8.93138349056244e-07,0.0,5.960464477539062e-07,55175776.1444278,0.0,8.0365294317853e-09,2.3283064365387e-10,2.68220901489258e-07,8.12578946352005e-07,1.6973794142457e-12,602555.718766863,2.46529880537169,29797232.6463362,55175776.1444278,0.749407240028856,7.27595761418343e-12,0.0,8.93138349056244e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278657428.05531,1335.47469474025,0.0,55175776.1444278,0.0,0.0,0.0,485.0,0.0,1067.0,0.0,0.0,0.0,0.0,-279710351.872063,-278657428.05531,7.152557373046875e-07,2.5667922879224895e-15,igual,3766.0384160280228,DIFIERE,178.86400000000003,19,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05e_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05e_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05e_matricial_plano.log
caso05f.txt,base,OK,0,42.29189916,0.034687018484752,-276866388.2036499,-276600000.0,OPTIMAL,-276962424.89890414,21383.0,1186538.0,0.25,14400.0,10800.0,35590.0,9389.0,7587.0,25642.0,34.798611111111114,29.75,27.951671817926385,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.002,2000000000.0,0.005,2000.0,5.0,4000000000.0,1.0,10000000000.0,,,,,,,,,0.0,42.29189916,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,39657446.769512,,,43.05672,,0.025481,5.590741,43.05672,1.0,0.030616424820639,,,,,,,,BASE,BASE,,,,,,2.41071681485617e-09,9.09494701772928e-13,9.12742689251901e-08,2.38418579101562e-07,2.26929894290232e-13,698305.17496868,6.02497081090652,13146347.7025919,725822122.907334,0.749407240028856,1.81898940354586e-12,0.0,3.35508957505226e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276866388.20365,845.712314956218,0.0,725822122.907334,0.0,0.0,0.0,153.0,0.0,1051.0,0.0,0.0,0.0,0.0,-276600461.266958,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05f_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05f_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05f_base.log
caso05f.txt,estructurado,OK,0,15.699941936,0.04233340680807,-276938185.13541,-276769000.0,OPTIMAL,-277055422.5039303,3056.0,179376.0,0.26,14400.0,10800.0,35590.0,9393.0,7590.0,25652.0,34.770833333333336,29.72222222222222,27.923574037651026,1,Model contains large bounds,2e-05,40000.0,0.005,2000.0,0.1,60000.0,1.0,10000000000.0,0.0019999999999999996,1.0,0.00075,1.0,2068000000000.0,3735000000.0,0.000385,1.0,0.017828285,15.717770221,2.6937615013100515,2.6937615013100515,2.6907060330666477,0.017828285,0.001135563753845465,-0.007646388323317994,-71796.93176013231,-0.0002593197831848114,-169000.0,-0.0006109906001446132,0.0019999999999999996,0.0018060928433268858,4588370.0,,0.11570008595529313,13.0,,0.0,6.0,13.0,3.3120553846153844,0.039879731663617,,,,,,,,OK,REVISAR,4.57763671875e-05,0.0,0.0,725822122.907334,0.0,9.58441862351807e-09,3.49245965480804e-10,2.11410224437714e-07,4.7741923481226e-07,5.53519530278485e-14,714175.370530821,6.10655784290104,13144217.4427769,725822122.907334,0.749407240028856,9.5367431640625e-07,0.0,4.57763671875e-05,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-276938185.13541,2404.20775071627,0.0,725822122.907334,0.0,0.0,0.0,156.0,0.0,1054.0,0.0,0.0,0.0,0.0,-276768585.478876,-276938185.13541,-71796.93176013231,0.0002593197831848114,mejora,-92997.60502612591,DIFIERE,1620000.0,1537,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05f_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/resultados/caso05f_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed5/logs/caso05f_estructurado.log
