instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso14c.txt,estructurado_matricial,OK,0,1.085343061,0.39666446443955,-378943245.69797075,-405143000.0,OPTIMAL,-380446378.89404845,1.0,0.0,0.16,14400.0,10800.0,35590.0,10715.0,8626.0,28445.0,25.59027777777778,20.12962962962963,20.075864006743465,1,Model contains large bounds,3e-05,30000.0,0.005,3000.0,8.0,70000000.0,1.0,10000000000.0,,,,,2122000000000.0,2106000000000.0,0.0003571,0.02135,0.01732941,,,,,,,,,,,,,,601739.0,,,1.0,,,,1.0,,0.42573202988956,,,,,,,,OK,REVISAR,1.43097713589668e-06,0.0,2.384185791015625e-07,53013647.4585299,0.0,9.28983924334368e-09,2.3283064365387e-10,2.86921858787538e-07,3.83704900741577e-07,1.12789807600002e-12,303784.961993001,10.339332049918,14578931.6117112,53013647.4585299,1.0,7.27595761418343e-12,0.0,1.43097713589668e-06,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-378943245.697971,2494.55822156952,0.0,53013647.4585299,0.0,0.0,0.0,1192.0,0.0,849.0,0.0,0.0,0.0,0.0,-405142628.728926,-378943245.697971,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14c_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14c_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14c_estructurado_matricial.log
caso14c.txt,matricial_full,OK,0,1.092497245,0.39666446443955,-378943245.69797075,-405143000.0,OPTIMAL,-380446378.89404845,1.0,0.0,0.16,14400.0,10800.0,35590.0,10715.0,8626.0,28445.0,25.59027777777778,20.12962962962963,20.075864006743465,1,Model contains large bounds,3e-05,30000.0,0.005,3000.0,8.0,70000000.0,1.0,10000000000.0,,,,,2122000000000.0,2106000000000.0,0.0003571,0.02135,0.017551449,,,,,,,,,,,,,,601739.0,,,1.0,,,,1.0,,0.424932658075826,,,,,,,,OK,REVISAR,1.43097713589668e-06,0.0,2.384185791015625e-07,53013647.4585299,0.0,9.28983924334368e-09,2.3283064365387e-10,2.86921858787538e-07,3.83704900741577e-07,1.12789807600002e-12,303784.961993001,10.339332049918,14578931.6117112,53013647.4585299,1.0,7.27595761418343e-12,0.0,1.43097713589668e-06,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-378943245.697971,2494.55822156952,0.0,53013647.4585299,0.0,0.0,0.0,1192.0,0.0,849.0,0.0,0.0,0.0,0.0,-405142628.728926,-378943245.697971,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14c_matricial_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14c_matricial_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14c_matricial_full.log
caso14c.txt,matricial_plano,OK,0,1.078384207,0.39666446443955,-378943245.69797075,-405143000.0,OPTIMAL,-380446378.89404845,1.0,0.0,0.15,14400.0,10800.0,35590.0,10715.0,8626.0,28445.0,25.59027777777778,20.12962962962963,20.075864006743465,1,Model contains large bounds,3e-05,30000.0,0.005,3000.0,8.0,70000000.0,1.0,10000000000.0,,,,,2122000000000.0,2106000000000.0,0.0,0.0,0.008733527,,,,,,,,,,,,,,601739.0,,,1.0,,,,1.0,,0.426653055914578,,,,,,,,OK,REVISAR,1.43097713589668e-06,0.0,2.384185791015625e-07,53013647.4585299,0.0,9.28983924334368e-09,2.3283064365387e-10,2.86921858787538e-07,3.83704900741577e-07,1.12789807600002e-12,303784.961993001,10.339332049918,14578931.6117112,53013647.4585299,1.0,7.27595761418343e-12,0.0,1.43097713589668e-06,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-378943245.697971,2494.55822156952,0.0,53013647.4585299,0.0,0.0,0.0,1192.0,0.0,849.0,0.0,0.0,0.0,0.0,-405142628.728926,-378943245.697971,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14c_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14c_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14c_matricial_plano.log
caso14d.txt,estructurado,OK,0,1.242696821,0.386894183447621,-282598220.24510074,-294784000.0,OPTIMAL,-283691576.3217555,1.0,7425.0,0.16,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,2e-05,30000.0,0.003,2000.0,3.0,60000.0,1.0,10000000000.0,,,,,2122000000000.0,4079000000.0,0.0003571,1.0,0.016761916,,,,,,,,,,,,,,2243473.0,,,1.0,,,,1.0,,0.284402076814217,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,2.384185791015625e-07,736912342.063245,0.0,8.68308191290419e-09,3.72529029846191e-09,3.04612331092359e-07,3.01748514175415e-07,1.52340362546965e-11,1331587.80498488,15.3780777070042,10772304.4170696,736912342.063245,1.0,2.38418579101562e-07,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282598220.245101,1459.18644108202,0.0,736912342.063245,0.0,0.0,0.0,770.0,0.0,980.0,0.0,0.0,0.0,0.0,-294783834.119582,-282598220.245101,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14d_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14d_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14d_estructurado.log
caso14d.txt,estructurado_full,OK,0,1.2319605,0.386894183447621,-282598220.24510074,-293369000.0,OPTIMAL,-283691576.3217555,1.0,7424.0,0.16,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,2e-05,30000.0,0.003,2000.0,3.0,60000.0,1.0,10000000000.0,,,,,2122000000000.0,4079000000.0,0.0003571,1.0,0.017128444,,,,,,,,,,,,,,2243116.0,,,1.0,,,,1.0,,0.284878002659862,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,2.384185791015625e-07,736912342.063245,0.0,8.69053532259918e-09,3.72529029846191e-09,3.04612331092359e-07,3.01748514175415e-07,1.52340362546965e-11,1330405.68662942,67.0919519310343,10700555.3510672,736912342.063245,1.0,2.38418579101562e-07,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282598220.245101,1459.18644108202,0.0,736912342.063245,0.0,0.0,0.0,1553.0,0.0,980.0,0.0,0.0,0.0,0.0,-293369069.36453,-282598220.245101,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14d_estructurado_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14d_estructurado_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14d_estructurado_full.log
caso14d.txt,estructurado_plano,OK,0,1.242146594,0.386894183447621,-282598220.24510074,-293369000.0,OPTIMAL,-283691576.3217555,1.0,7424.0,0.17,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,2e-05,30000.0,0.003,2000.0,3.0,60000.0,1.0,10000000000.0,,,,,2122000000000.0,4079000000.0,0.0,0.0,0.008552723,,,,,,,,,,,,,,2243116.0,,,1.0,,,,1.0,,0.283937556122048,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,2.384185791015625e-07,736912342.063245,0.0,8.69053532259918e-09,3.72529029846191e-09,3.04612331092359e-07,3.01748514175415e-07,1.52340362546965e-11,1330405.68662942,67.0919519310343,10700555.3510672,736912342.063245,1.0,2.38418579101562e-07,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282598220.245101,1459.18644108202,0.0,736912342.063245,0.0,0.0,0.0,1553.0,0.0,980.0,0.0,0.0,0.0,0.0,-293369069.36453,-282598220.245101,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14d_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14d_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14d_estructurado_plano.log
caso14d.txt,estructurado_matricial,OK,0,1.334641999,0.386894183448002,-282598220.24509954,-293640000.0,OPTIMAL,-283691576.3217554,1.0,8810.0,0.16,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,3e-05,30000.0,0.003,2000.0,8.0,70000000.0,1.0,10000000000.0,,,,,2122000000000.0,2106000000000.0,0.0003571,0.02135,0.017421319,,,,,,,,,,,,,,1606089.0,,,1.0,,,,1.0,,0.273244991190889,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,5.364418029785156e-07,737211018.138083,0.0,9.70072351294056e-09,9.31322574615479e-10,4.76837158203125e-07,3.3155083656311e-07,8.04337000816827e-15,1249307.68785659,15.6207129356627,10834188.9149179,737211018.138083,1.0,4.76837158203125e-07,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282598220.245099,1459.18644108202,0.0,737211018.138083,0.0,0.0,0.0,765.0,0.0,982.0,0.0,0.0,0.0,0.0,-293640148.686958,-282598220.245099,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14d_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14d_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14d_estructurado_matricial.log
caso14d.txt,matricial_full,OK,0,1.306015253,0.386894183448002,-282598220.24509954,-293640000.0,OPTIMAL,-283691576.3217554,1.0,8810.0,0.16,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,3e-05,30000.0,0.003,2000.0,8.0,70000000.0,1.0,10000000000.0,,,,,2122000000000.0,2106000000000.0,0.0003571,0.02135,0.017307857,,,,,,,,,,,,,,1606089.0,,,1.0,,,,1.0,,0.275625594931147,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,5.364418029785156e-07,737211018.138083,0.0,9.70072351294056e-09,9.31322574615479e-10,4.76837158203125e-07,3.3155083656311e-07,8.04337000816827e-15,1249307.68785659,15.6207129356627,10834188.9149179,737211018.138083,1.0,4.76837158203125e-07,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282598220.245099,1459.18644108202,0.0,737211018.138083,0.0,0.0,0.0,765.0,0.0,982.0,0.0,0.0,0.0,0.0,-293640148.686958,-282598220.245099,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14d_matricial_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14d_matricial_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14d_matricial_full.log
caso14d.txt,matricial_plano,OK,0,1.313719423,0.386894183448002,-282598220.24509954,-293640000.0,OPTIMAL,-283691576.3217554,1.0,8810.0,0.16,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,3e-05,30000.0,0.003,2000.0,8.0,70000000.0,1.0,10000000000.0,,,,,2122000000000.0,2106000000000.0,0.0,0.0,0.008902202,,,,,,,,,,,,,,1606089.0,,,1.0,,,,1.0,,0.275509352325352,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,5.364418029785156e-07,737211018.138083,0.0,9.70072351294056e-09,9.31322574615479e-10,4.76837158203125e-07,3.3155083656311e-07,8.04337000816827e-15,1249307.68785659,15.6207129356627,10834188.9149179,737211018.138083,1.0,4.76837158203125e-07,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282598220.245099,1459.18644108202,0.0,737211018.138083,0.0,0.0,0.0,765.0,0.0,982.0,0.0,0.0,0.0,0.0,-293640148.686958,-282598220.245099,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14d_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14d_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14d_matricial_plano.log
caso14e.txt,estructurado,OK,0,1.192526058,0.392698030626067,-289877098.17444146,-301896000.0,OPTIMAL,-291015439.8302085,1.0,7613.0,0.16,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,2e-05,30000.0,0.003,2000.0,3.0,60000.0,1.0,10000000000.0,,,,,2122000000000.0,4079000000.0,0.0003571,1.0,0.016648755,,,,,,,,,,,,,,1658193.0,,,1.0,,,,1.0,,0.324437513816003,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,5.364418029785156e-07,736912342.063245,0.0,8.6097796292004e-09,3.72529029846191e-09,2.49594449996948e-07,3.01748514175415e-07,1.52340362546965e-11,1274773.53647819,15.3431932994022,11067775.4860056,736912342.063245,1.0,2.38418579101562e-07,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289877098.174442,1456.86289579367,0.0,736912342.063245,0.0,0.0,0.0,771.0,0.0,979.0,0.0,0.0,0.0,0.0,-301895780.189807,-289877098.174442,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14e_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14e_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14e_estructurado.log
caso14e.txt,estructurado_full,OK,0,1.197456669,0.392698030626067,-289877098.17444146,-300468000.0,OPTIMAL,-291015439.8302085,1.0,7613.0,0.16,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,2e-05,30000.0,0.003,2000.0,3.0,60000.0,1.0,10000000000.0,,,,,2122000000000.0,4079000000.0,0.0003571,1.0,0.016956025,,,,,,,,,,,,,,1657880.0,,,1.0,,,,1.0,,0.323784525463325,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,5.364418029785156e-07,736912342.063245,0.0,8.61729771781348e-09,3.72529029846191e-09,2.49594449996948e-07,3.01748514175415e-07,1.52340362546965e-11,1273592.5384975,67.3059325067863,11064481.2177201,736912342.063245,1.0,2.38418579101562e-07,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289877098.174442,1459.18644108202,0.0,736912342.063245,0.0,0.0,0.0,1551.0,0.0,979.0,0.0,0.0,0.0,0.0,-300467528.157937,-289877098.174442,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14e_estructurado_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14e_estructurado_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14e_estructurado_full.log
caso14e.txt,estructurado_plano,OK,0,1.195445017,0.392698030626067,-289877098.17444146,-300468000.0,OPTIMAL,-291015439.8302085,1.0,7613.0,0.16,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,2e-05,30000.0,0.003,2000.0,3.0,60000.0,1.0,10000000000.0,,,,,2122000000000.0,4079000000.0,0.0,0.0,0.008729269,,,,,,,,,,,,,,1657880.0,,,1.0,,,,1.0,,0.323336361146214,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,5.364418029785156e-07,736912342.063245,0.0,8.61729771781348e-09,3.72529029846191e-09,2.49594449996948e-07,3.01748514175415e-07,1.52340362546965e-11,1273592.5384975,67.3059325067863,11064481.2177201,736912342.063245,1.0,2.38418579101562e-07,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289877098.174442,1459.18644108202,0.0,736912342.063245,0.0,0.0,0.0,1551.0,0.0,979.0,0.0,0.0,0.0,0.0,-300467528.157937,-289877098.174442,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14e_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14e_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14e_estructurado_plano.log
caso14e.txt,estructurado_matricial,OK,0,1.216969778,0.392698030626522,-289877098.1744401,-300729000.0,OPTIMAL,-291015439.8302084,1.0,7966.0,0.16,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,3e-05,30000.0,0.003,2000.0,8.0,70000000.0,1.0,10000000000.0,,,,,2122000000000.0,2106000000000.0,0.0003571,0.02135,0.017305531,,,,,,,,,,,,,,1416723.0,,,1.0,,,,1.0,,0.315215741425331,,,,,,,,OK,REVISAR,9.76491719484329e-07,0.0,5.960464477539063e-08,737211018.138083,0.0,9.57817873215259e-09,4.65661287307739e-10,4.76837158203125e-07,3.16649675369263e-07,1.47649112436605e-11,1186958.00908374,15.51684369597,11070368.7411361,737211018.138083,1.0,4.76837158203125e-07,0.0,9.76491719484329e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289877098.17444,1456.86289579367,0.0,737211018.138083,0.0,0.0,0.0,764.0,0.0,980.0,0.0,0.0,0.0,0.0,-300729488.282435,-289877098.17444,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14e_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14e_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14e_estructurado_matricial.log
caso14e.txt,matricial_full,OK,0,1.216824114,0.392698030626522,-289877098.1744401,-300729000.0,OPTIMAL,-291015439.8302084,1.0,7966.0,0.16,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,3e-05,30000.0,0.003,2000.0,8.0,70000000.0,1.0,10000000000.0,,,,,2122000000000.0,2106000000000.0,0.0003571,0.02135,0.017421323,,,,,,,,,,,,,,1416723.0,,,1.0,,,,1.0,,0.315573170423694,,,,,,,,OK,REVISAR,9.76491719484329e-07,0.0,5.960464477539063e-08,737211018.138083,0.0,9.57817873215259e-09,4.65661287307739e-10,4.76837158203125e-07,3.16649675369263e-07,1.47649112436605e-11,1186958.00908374,15.51684369597,11070368.7411361,737211018.138083,1.0,4.76837158203125e-07,0.0,9.76491719484329e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289877098.17444,1456.86289579367,0.0,737211018.138083,0.0,0.0,0.0,764.0,0.0,980.0,0.0,0.0,0.0,0.0,-300729488.282435,-289877098.17444,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14e_matricial_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14e_matricial_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14e_matricial_full.log
caso14e.txt,matricial_plano,OK,0,1.211688882,0.392698030626522,-289877098.1744401,-300729000.0,OPTIMAL,-291015439.8302084,1.0,7966.0,0.16,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,3e-05,30000.0,0.003,2000.0,8.0,70000000.0,1.0,10000000000.0,,,,,2122000000000.0,2106000000000.0,0.0,0.0,0.008924128,,,,,,,,,,,,,,1416723.0,,,1.0,,,,1.0,,0.315547124945309,,,,,,,,OK,REVISAR,9.76491719484329e-07,0.0,5.960464477539063e-08,737211018.138083,0.0,9.57817873215259e-09,4.65661287307739e-10,4.76837158203125e-07,3.16649675369263e-07,1.47649112436605e-11,1186958.00908374,15.51684369597,11070368.7411361,737211018.138083,1.0,4.76837158203125e-07,0.0,9.76491719484329e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289877098.17444,1456.86289579367,0.0,737211018.138083,0.0,0.0,0.0,764.0,0.0,980.0,0.0,0.0,0.0,0.0,-300729488.282435,-289877098.17444,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14e_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14e_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14e_matricial_plano.log
caso14f.txt,estructurado,OK,0,1.222143835,0.387375321671688,-286203893.4638084,-298389000.0,OPTIMAL,-287312576.71675074,1.0,7685.0,0.16,14400.0,10800.0,35590.0,10570.0,8270.0,27788.0,26.59722222222222,23.425925925925927,21.921888170834503,1,Model contains large bounds,2e-05,30000.0,0.005,2000.0,3.0,60000.0,1.0,10000000000.0,,,,,2122000000000.0,4079000000.0,0.0003571,1.0,0.016580748,,,,,,,,,,,,,,2243473.0,,,1.0,,,,1.0,,0.294222847425201,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,4.172325134277344e-07,736912342.063245,0.0,8.60764625691178e-09,3.72529029846191e-09,2.91550531983377e-07,3.01748514175415e-07,1.52340362546965e-11,1331563.06656398,15.3780777070042,10772309.8622251,736912342.063245,1.0,2.38418579101562e-07,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286203893.463808,1456.86289579367,0.0,736912342.063245,0.0,0.0,0.0,767.0,0.0,980.0,0.0,0.0,0.0,0.0,-298389185.123585,-286203893.463808,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14f_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/resultados/caso14f_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/simple-1pct/logs/caso14f_estructurado.log
