instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance020.txt,estructurado_matricial,OK,0,0.207024759,0.0,0.0,0.0,OPTIMAL,0.0,1.0,2245.0,0.12,10080.0,6120.0,22679.0,8672.0,5664.0,20720.0,13.968253968253968,7.450980392156863,8.637946999426783,1,Model contains large bounds,1e-05,90000.0,1.0,100.0,30.0,30000000.0,1.0,4000000000.0,0.0006749999999999999,1.0,0.005,1.0,14060000000000.0,3005000000000.0,1.0,1.0,0.012981786,0.220006545,1.11855212931319,1.11855212931319,1.0525504366245104,0.012981786,0.06270644179327363,0.0,0.0,,0.0,,0.0006749999999999999,0.21372688477951635,9314.0,,0.08364409977803201,0.0,,,,0.0,,0.185473508341142,,,,,,,,OK,REVISAR,2.38418579101562e-07,0.0,0.0,69.9643351707841,0.0,2.51311136275087e-10,0.0,5.6843418860808e-14,2.27373675443232e-13,5.12967469623785e-16,0.00849406220579048,0.0,5.6843418860808e-14,69.9643351707841,0.283209753785576,2.27373675443232e-13,0.0,2.38418579101562e-07,0.0,2.38287611864507e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9643351707841,0.0,0.000167116522789001,0.0,2.38287611864507e-10,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,igual,0.0,DIFIERE,17243500.0,233,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance020_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance020_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance020_estructurado_matricial.log
instance020.txt,matricial_plano,OK,0,0.207886437,0.0,8.527e-12,8.52651e-12,OPTIMAL,0.0,1.0,2242.0,0.12,10080.0,6120.0,22679.0,8672.0,5664.0,20720.0,13.968253968253968,7.450980392156863,8.637946999426783,1,Model contains large bounds,1e-05,90000.0,1.0,100.0,30.0,30000000.0,1.0,4000000000.0,0.0006749999999999999,1.0,0.005,1.0,14060000000000.0,3005000000000.0,0.0,0.0,0.006898109,0.21478454600000002,1.1139157914376108,1.1139157914376108,1.078140812793859,0.006898109,0.033182102207081454,0.0,8.527e-12,,8.52651e-12,,0.0006749999999999999,0.21372688477951635,10969.0,,0.09850677801859922,0.0,,,,0.0,,0.181482484830777,,,,,,,,OK,OK,2.38418579101562e-07,0.0,4.87170878799705e-16,2.38418579101562e-07,0.0,2.51353243333668e-10,1.4210854715202e-14,7.105427357601e-14,2.27373675443232e-13,5.12967469623785e-16,2.51353243333668e-10,1.4210854715202e-14,7.105427357601e-14,2.27373675443232e-13,5.12967469623785e-16,2.27373675443232e-13,2.91038304567337e-11,2.38418579101562e-07,0.0,2.38287611864507e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5265128291212e-12,2.27373675443232e-13,2.91038304567337e-11,2.38418579101562e-07,0.0,2.38287611864507e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5265128291212e-12,8.5265128291212e-12,8.5265128291212e-12,8.5265128291212e-12,igual,0.0,DIFIERE,17243500.0,230,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance020_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance020_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance020_matricial_plano.log
instance021.txt,base,OK,0,0.687193463,0.0,-253071.0,-253071.0,OPTIMAL,-253071.0,1.0,8642.0,0.14,10080.0,6120.0,22679.0,8555.0,5598.0,20558.0,15.128968253968255,8.529411764705882,9.3522642091803,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0007,10000000000.0,6e-05,100.0,20.0,8000000000.0,1.0,4000000000.0,,,,,,,,,0.0,0.687193463,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,50644803.088889,,,0.506549,,,,0.506549,1.0,0.719173561371643,,,,,,,,BASE,BASE,,,,,,3.38325307110694e-09,3.5527136788005e-14,1.49011611938477e-07,1.88293824976427e-13,1.29689769248248e-16,1.50650246390934,4.51317839499589,31.9169282533757,106.815872997651,0.340861838198437,5.6843418860808e-14,0.0,2.38418579101562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253071.0,174.827401787162,0.0,0.000167116522789001,0.0,0.0,0.0,1703.0,0.0,242.0,0.0,0.0,0.0,0.0,-253071.0,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance021_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance021_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance021_base.log
instance021.txt,estructurado,OK,0,0.540543038,0.0,-253071.0,-253071.0,OPTIMAL,-253071.0,1.0,9085.0,0.14,10080.0,6120.0,22679.0,8554.0,5598.0,20555.0,15.13888888888889,8.529411764705882,9.365492305657217,1,Model contains large bounds,1e-05,100000.0,6e-05,100.0,10.0,2000000.0,1.0,4000000000.0,0.0007,1.0,0.0005,1.0,14600000000000.0,215400000000.0,1.0,1.118,0.01250945,0.5530524880000001,1.2713020327532178,1.2713020327532178,1.2425465537368667,0.01250945,0.023142375575282127,0.0,0.0,0.0,0.0,0.0,0.0007,0.014753424657534247,297153.0,,0.005867393728009036,0.0,,,,0.0,,0.614042754111096,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,0.0,170.174615228687,0.0,7.89850529552369e-09,5.6843418860808e-14,2.90572643280029e-07,2.27373675443232e-13,1.37015303975882e-16,1.5821694031368,5.58643537129187,33.1933875767642,106.815872997651,0.698519615861393,9.5367431640625e-07,0.0,7.86036252975464e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253071.0,170.174615228687,0.0,0.000167666003108025,0.0,0.0,0.0,1692.0,0.0,260.0,0.0,0.0,0.0,0.0,-253071.0,-253071.0,0.0,0.0,igual,0.0,DIFIERE,162820000.0,1771,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance021_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance021_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance021_estructurado.log
instance021.txt,estructurado_plano,OK,0,0.557193203,0.0,-253071.0,-253071.0,OPTIMAL,-253071.0,1.0,9147.0,0.14,10080.0,6120.0,22679.0,8555.0,5599.0,20556.0,15.128968253968255,8.513071895424837,9.361082940164911,1,Model contains large bounds,1e-05,100000.0,6e-05,100.0,4.0,80000.0,1.0,4000000000.0,0.0007,1.0,5e-05,1.0,14600000000000.0,10680000000.0,0.0,0.0,0.007136548,0.5643297509999999,1.2333127168459017,1.2333127168459017,1.217716169991541,0.007136548,0.012808031328408005,0.0,0.0,0.0,0.0,0.0,0.0007,0.0007315068493150685,369607.0,,0.0072980242286910645,0.0,,,,0.0,,0.609068671990818,,,,,,,,OK,REVISAR,9.96515154838562e-07,0.0,0.0,214.598270013164,0.0,8.65335681447501e-09,5.6843418860808e-14,3.5017728805542e-07,2.77111666946439e-13,1.80882289129529e-16,1.57827770447031,5.27844420655194,36.4810569466372,106.815872997651,0.314068083990216,9.5367431640625e-07,0.0,9.96515154838562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253071.0,214.598270013164,0.0,0.000167824327945709,0.0,0.0,0.0,1660.0,0.0,245.0,0.0,0.0,0.0,0.0,-253071.0,-253071.0,0.0,0.0,igual,0.0,DIFIERE,260460000.0,1797,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance021_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance021_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance021_estructurado_plano.log
instance021.txt,estructurado_matricial,OK,0,0.520221754,0.0,-253071.0,-253071.0,OPTIMAL,-253071.0,1.0,9330.0,0.15,10080.0,6120.0,22679.0,8554.0,5598.0,20555.0,15.13888888888889,8.529411764705882,9.365492305657217,1,Model contains large bounds,1e-05,100000.0,6e-05,100.0,20.0,50000000.0,1.0,4000000000.0,0.0007,1.0,0.00625,1.0,14600000000000.0,4714000000000.0,1.0,1.0,0.01257551,0.532797264,1.320962565898388,1.320962565898388,1.2897841438615194,0.01257551,0.02417336434569785,0.0,0.0,0.0,0.0,0.0,0.0007,0.32287671232876713,3455263.0,,0.06822542075907592,0.0,,,,0.0,,0.647112066706789,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,0.0,106.815872997651,0.0,5.98338045600133e-09,3.95905530581321e-14,2.38418579101562e-07,2.70006239588838e-13,1.79049230496577e-16,1.46166657013329,5.48697492817661,31.1254741383091,106.815872997651,0.244379134746353,9.5367431640625e-07,0.0,8.15838575363159e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253071.0,106.815872997651,0.0,0.000167205929756165,0.0,0.0,0.0,1812.0,0.0,249.0,0.0,0.0,0.0,0.0,-253071.0,-253071.0,0.0,0.0,igual,0.0,DIFIERE,433950000.0,1595,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance021_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance021_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance021_estructurado_matricial.log
instance021.txt,matricial_plano,OK,0,0.516649783,0.0,-253071.0,-253071.0,OPTIMAL,-253071.0,1.0,9177.0,0.15,10080.0,6120.0,22679.0,8554.0,5598.0,20555.0,15.13888888888889,8.529411764705882,9.365492305657217,1,Model contains large bounds,1e-05,100000.0,6e-05,100.0,20.0,50000000.0,1.0,4000000000.0,0.0007,1.0,0.00625,1.0,14600000000000.0,4714000000000.0,0.0,0.0,0.006893727,0.52354351,1.3300953288119353,1.3300953288119353,1.3125813802944477,0.006893727,0.013343133447130472,0.0,0.0,0.0,0.0,0.0,0.0007,0.32287671232876713,3534905.0,,0.06979798092601382,0.0,,,,0.0,,0.566496943573299,,,,,,,,OK,REVISAR,5.51342964172363e-07,0.0,0.0,106.815872997651,0.0,5.43936968995892e-09,4.2632564145606e-14,2.34693288803101e-07,2.8421709430404e-13,1.75599744869079e-16,1.79641093036091,8.16415815771879,35.0807890468001,106.815872997651,0.430229364614096,1.13686837721616e-13,0.0,5.51342964172363e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253071.0,106.815872997651,0.0,0.000167295336723328,0.0,0.0,0.0,1886.0,0.0,245.0,0.0,0.0,0.0,0.0,-253071.0,-253071.0,0.0,0.0,igual,0.0,DIFIERE,759170000.0,1817,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance021_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance021_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance021_matricial_plano.log
instance022.txt,base,OK,0,0.562830266,0.085768525060967,-292927.9018982702,-292928.0,OPTIMAL,-293179.14183922036,1.0,7079.0,0.15,10080.0,6120.0,22679.0,8373.0,5501.0,19816.0,16.93452380952381,10.11437908496732,12.624013404471096,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0001,100.0,10.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,0.562830266,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1934240.06826,,,0.336489,,,,0.336489,1.0,0.599147525455837,,,,,,,,BASE,BASE,,,,,,4.10391909650747e-09,4.6240788975637e-14,1.58324837684631e-07,2.39808173319034e-13,2.13155169819648e-16,0.667440423055379,2.13890394853619,21.8234865691098,7.70046178840883,0.0258024514322047,5.6843418860808e-14,0.0,2.36555933952332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292927.90189827,41.3871969189034,0.0,2.20164656639099e-05,0.0,0.0,0.0,2036.0,0.0,204.0,0.0,0.0,0.0,0.0,-292927.90189827,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance022_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance022_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance022_base.log
instance022.txt,estructurado,OK,0,0.727410049,0.064104588725567,-292986.6289577343,-292987.0,OPTIMAL,-293174.4468312486,1.0,8025.0,0.15,10080.0,6120.0,22679.0,8373.0,5501.0,19816.0,16.93452380952381,10.11437908496732,12.624013404471096,1,Model contains large bounds,9e-06,100000.0,0.0001,100.0,10.0,2000000.0,1.0,4000000000.0,0.0006666666666666665,1.0,0.0002,1.0,21180000000000.0,257800000000.0,1.0,1.118,0.012596019,0.7400060679999999,0.7737455191521557,0.7737455191521557,0.7605752038238692,0.012596019,0.01731625651490003,0.021663936335399994,-58.727059464144986,-0.0002004829826164531,-59.0,-0.00020141468210618308,0.0006666666666666665,0.012171860245514636,21339.0,,0.011032239663609129,0.0,,,,0.0,,0.702831630534459,,,,,,,,OK,REVISAR,5.30853867530823e-07,0.0,3.4924596548080444e-10,41.418859255344,0.0,6.5334893099032e-09,5.6843418860808e-14,2.55573540925978e-07,2.55795384873636e-13,1.6077281194374e-16,0.664951841540985,2.14542209749805,21.8434152186443,7.70635285207209,0.0258190700979782,1.13686837721616e-13,0.0,5.30853867530823e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292986.628957734,41.418859255344,0.0,2.2033229470253e-05,0.0,0.0,0.0,2055.0,0.0,204.0,0.0,0.0,0.0,0.0,-292986.628957734,-292986.628957734,-58.72705946379574,0.00020048298261526087,mejora,4.695007971778978,DIFIERE,590000.0,1087,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance022_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance022_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance022_estructurado.log
instance022.txt,estructurado_plano,OK,0,0.612943069,0.064104588725567,-292986.6289577343,-292987.0,OPTIMAL,-293174.4468312486,1.0,6330.0,0.16,10080.0,6120.0,22679.0,8373.0,5501.0,19816.0,16.93452380952381,10.11437908496732,12.624013404471096,1,Model contains large bounds,9e-06,100000.0,0.0001,100.0,3.0,90000.0,1.0,4000000000.0,0.0006666666666666665,1.0,3e-05,1.0,21180000000000.0,12490000000.0,0.0,0.0,0.007591755,0.6205348239999999,0.9182423204788698,0.9182423204788698,0.907008348656352,0.007591755,0.012385742467707064,0.021663936335399994,-58.727059464144986,-0.0002004829826164531,-59.0,-0.00020141468210618308,0.0006666666666666665,0.0005897072710103872,34090.0,,0.017624492719079392,0.0,,,,0.0,,0.616366243794815,,,,,,,,OK,REVISAR,6.18398189544678e-07,0.0,3.4924596548080444e-10,41.418859255344,0.0,6.50891295812503e-09,6.03961325396085e-14,2.57827341556546e-07,3.05533376376843e-13,2.15274952335853e-16,0.664951841498484,2.14542209749805,21.8434152186443,7.70635285207209,0.0258190700979782,1.13686837721616e-13,0.0,6.18398189544678e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292986.628957734,41.418859255344,0.0,2.2033229470253e-05,0.0,0.0,0.0,2055.0,0.0,204.0,0.0,0.0,0.0,0.0,-292986.628957734,-292986.628957734,-58.72705946379574,0.00020048298261526087,mejora,4.695007971778978,DIFIERE,590000.0,1087,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance022_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance022_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance022_estructurado_plano.log
instance022.txt,estructurado_matricial,OK,0,0.699402303,0.064490812826329,-292985.49810206046,-292985.0,OPTIMAL,-293174.44683124975,1.0,7578.0,0.16,10080.0,6120.0,22679.0,8373.0,5501.0,19816.0,16.93452380952381,10.11437908496732,12.624013404471096,1,Model contains large bounds,9e-06,100000.0,0.0001,100.0,10.0,40000000.0,1.0,4000000000.0,0.0006666666666666665,1.0,0.004,1.0,21180000000000.0,3949000000000.0,1.0,1.0,0.013090582,0.712492885,0.8047303584586567,0.8047303584586567,0.7899451038026857,0.013090582,0.018716812832685226,0.021277712234637994,-57.596203790279105,-0.0001966224569835668,-57.0,-0.00019458706576360062,0.0006666666666666665,0.1864494806421152,169633.0,,0.08770007548887049,0.0,,,,0.0,,0.668811405985319,,,,,,,,OK,REVISAR,6.12810254096985e-07,0.0,4.656612873077393e-10,41.4173515250374,0.0,6.41116070448993e-09,5.6843418860808e-14,2.45869159698486e-07,2.57571741713036e-13,1.90511643278873e-16,0.664915149732834,2.14542209749805,21.8430985952798,7.70607232523099,0.0258190700979782,1.13686837721616e-13,0.0,6.12810254096985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292985.49810206,41.4173515250374,0.0,2.2033229470253e-05,0.0,0.0,0.0,2051.0,0.0,204.0,0.0,0.0,0.0,0.0,-292985.49810206,-292985.49810206,-57.596203789813444,0.00019662245698197714,mejora,4.695007970614824,DIFIERE,570000.0,1070,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance022_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance022_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance022_estructurado_matricial.log
instance022.txt,matricial_plano,OK,0,0.689046963,0.063657459291086,-292987.9381537917,-292988.0,OPTIMAL,-293174.44683124975,1.0,7920.0,0.16,10080.0,6120.0,22679.0,8373.0,5501.0,19816.0,16.93452380952381,10.11437908496732,12.624013404471096,1,Model contains large bounds,9e-06,100000.0,0.0001,100.0,10.0,40000000.0,1.0,4000000000.0,0.0006666666666666665,1.0,0.004,1.0,21180000000000.0,3949000000000.0,0.0,0.0,0.0070348,0.696081763,0.8168242459839417,0.8168242459839417,0.8085691881572825,0.0070348,0.010209463763357447,0.02211106576988099,-60.03625552152516,-0.0002049523283117459,-60.0,-0.00020482849027747432,0.0006666666666666665,0.1864494806421152,199782.0,,0.10328707551783864,0.0,,,,0.0,,0.678007447465636,,,,,,,,OK,REVISAR,6.12810254096985e-07,0.0,2.9103830456733704e-10,41.418859255344,0.0,6.39859546950428e-09,7.64499574756873e-14,2.47042626142497e-07,2.57571741713036e-13,1.90511643278873e-16,0.664947186584555,2.14542209749805,21.8434152186442,7.70635285207209,0.025820047683322,1.13686837721616e-13,0.0,6.12810254096985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292987.938153792,41.418859255344,0.0,2.2033229470253e-05,0.0,0.0,0.0,2051.0,0.0,204.0,0.0,0.0,0.0,0.0,-292987.938153792,-292987.938153792,-60.0362555218162,0.00020495232831273943,mejora,4.695007970614824,DIFIERE,590000.0,1079,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance022_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance022_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance022_matricial_plano.log
instance023.txt,base,OK,0,55.145678864,0.029335779248832,-211826.81865276402,-211827.0,OPTIMAL,-211888.95970067382,20597.0,488306.0,0.16,10080.0,6120.0,22679.0,8438.0,5526.0,19972.0,16.28968253968254,9.705882352941176,11.936152387671415,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.2033e-06) exceeds tolerance,0.0006,10000000000.0,0.0002,100.0,10.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,55.145678864,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1836143.269235,,,48.872777,,1.082177,3.089377,48.872777,1.0,0.839144748180938,,,,,,,,BASE,BASE,,,,,,3.78280874920744e-09,5.6843418860808e-14,1.4827586710453e-07,4.2881189147034e-13,1.33405165159496e-14,0.256746114463336,0.221314448729421,9.53059135808483,5.63249718707459,0.0175927018948619,1.67688085639384e-11,0.0,1.2032687664032e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-211826.818652764,27.7859618221665,0.0,1.45621597766876e-05,0.0,0.0,0.0,823.0,0.0,166.0,0.0,0.0,0.0,0.0,-211826.818652764,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance023_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance023_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance023_base.log
instance023.txt,estructurado,OK,0,6.732909585,0.0,-211887.3792546107,-211887.0,OPTIMAL,-211887.3792546107,3358.0,64333.0,0.17,10080.0,6120.0,22679.0,8438.0,5526.0,19972.0,16.28968253968254,9.705882352941176,11.936152387671415,1,Model contains large bounds,8e-06,100000.0,0.0002,100.0,10.0,3000000.0,1.0,4000000000.0,0.0007499999999999999,1.0,0.0003,1.0,21920000000000.0,300800000000.0,1.0,1.118,0.012865652,6.745775237,8.190467756593229,8.190467756593229,8.174846763575914,0.012865652,0.0019108606520816661,0.029335779248832,-60.56060184669332,-0.0002858967633648266,-60.0,-0.0002832500106218754,0.0007499999999999999,0.013722627737226278,25231.0,,0.01374130244777255,4.0,,0.0,5.0,4.0,12.21819425,0.448735110228532,,,,,,,,OK,REVISAR,4.84287738800049e-07,0.0,2.9103830456733704e-10,27.838732382901,0.0,5.03140879600253e-09,5.7065463465733e-14,1.89254060387611e-07,3.69482222595252e-13,7.72167053767507e-16,0.256639941348897,0.22458211728645,9.53090798144915,5.64319431668272,0.0176065373197109,2.27373675443232e-13,0.0,4.84287738800049e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211887.379254611,27.838732382901,0.0,1.47148966789246e-05,0.0,0.0,0.0,826.0,0.0,166.0,0.0,0.0,0.0,0.0,-211887.379254611,-211887.379254611,-60.560601846984355,0.00028589676336620055,mejora,1.5804460631043185,DIFIERE,60000.0,465,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance023_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/resultados/instance023_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed3/logs/instance023_estructurado.log
