instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance026.txt,matricial_plano,OK,0,11.199379517,0.001169531959901,-1376529.0981463473,-1376530.0,OPTIMAL,-1376545.1970940875,3274.0,57822.0,0.15,10080.0,6120.0,22679.0,8546.0,5623.0,20595.0,15.218253968253968,8.120915032679738,9.18911768596499,1,Model contains large bounds,8e-06,100000.0,0.001,100.0,90.0,40000000.0,1.0,4000000000.0,0.0007499999999999999,1.0,0.0017777777777777776,1.0,22530000000000.0,4481000000000.0,0.0,0.0,0.006345928,11.205725445,13.320832676626937,13.320832676626937,13.313288939679174,0.006345928,0.0005666321058561551,0.01504114679758,-9.080395102500916e-09,-6.596587834379061e-15,0.0,0.0,0.0007499999999999999,0.19889036839769197,198405.0,,0.10328559344860447,8.0,,0.0,4.0,8.0,20.342342,0.083129159622421,,,,,,,,OK,REVISAR,8.60542058944702e-07,0.0,2.561137080192566e-09,17.5122875123155,0.0,4.96677862342498e-09,5.6843418860808e-14,1.85184180736538e-07,2.27373675443232e-13,1.92888913852025e-16,0.138432871040528,0.0754562754251784,4.93576335312506,3.47296526755031,0.0145806738441096,1.70530256582424e-13,0.0,8.60542058944702e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1376529.09814635,17.5122875123155,0.0,8.94535332918167e-06,0.0,0.0,0.0,752.0,0.0,111.0,0.0,0.0,0.0,0.0,-1376529.09814635,-1376529.09814635,-1.1641532182693481e-08,8.457163890229565e-15,igual,207.04576235450804,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance026_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance026_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance026_matricial_plano.log
instance027.txt,base,OK,0,13.96186657,0.059551366741638,-1599689.5515041978,-1599690.0,OPTIMAL,-1600642.1884957417,5772.0,128465.0,0.07,10080.0,6120.0,22679.0,8625.0,5683.0,20964.0,14.43452380952381,7.140522875816994,7.562061819304202,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0003,10000000000.0,0.0005,100.0,40.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,13.96186657,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,2179131.704053,,,12.128917,,0.205538,1.80695,12.128917,1.0,0.109232056643441,,,,,,,,BASE,BASE,,,,,,2.3766493072285e-09,5.6843418860808e-14,8.19563865661621e-08,4.8244262806918e-08,5.33675473556335e-11,1.14924308131187,5.11182208771084,32.9926459728769,36.1472734026285,0.0698506933062762,1.13686837721616e-13,0.0,2.38418579101562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1599689.5515042,72.2869624374044,0.0,3.28421592712402e-05,0.0,0.0,0.0,1869.0,0.0,274.0,0.0,0.0,0.0,0.0,-1599689.5515042,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance027_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance027_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance027_base.log
instance027.txt,estructurado,OK,0,10.982367548,0.010119553804222,-1599682.056828426,-1599680.0,OPTIMAL,-1599843.9375148632,3867.0,43877.0,0.07,10080.0,6120.0,22679.0,8625.0,5683.0,20964.0,14.43452380952381,7.140522875816994,7.562061819304202,1,Model contains large bounds,1e-05,100000.0,0.0005,100.0,10.0,2000000.0,1.0,4000000000.0,0.0003,1.0,0.0008,1.0,37980000000000.0,170700000000.0,1.0,1.118,0.010124489,10.992492037,1.2712984253147308,1.2712984253147308,1.2701275127610083,0.010124489,0.0009218858279646426,0.049431812937416005,7.4946757717989385,4.685081405171178e-06,10.0,6.251211172164607e-06,0.0003,0.004494470774091627,29537.0,,0.013554481330827177,8.0,,0.0,2.0,8.0,1.516114625,0.046101179660699,,,,,,,,REVISAR,REVISAR,0.000520706176757812,5.8117789758505e-07,3.958120942115784e-09,72.2869624374046,5.8117789758505e-07,5.54209024483621e-08,5.6843418860808e-14,1.30385160446167e-07,1.91846538655227e-13,4.43974245579284e-14,1.14928495581565,5.11182208771089,32.9910196393769,36.1472734026285,0.0698506933062762,0.000520706176757812,0.0,6.33299350738525e-07,0.0,0.0,5.8117789758505e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1599682.05682843,72.2869624374046,0.0,3.24323773384094e-05,0.0,0.0,5.8117789758505e-07,1870.0,0.0,274.0,0.0,0.0,0.0,0.0,-1599682.05682843,-1599682.05682843,7.494675767840818,4.685081402696872e-06,empeora,798.2509808784816,DIFIERE,78000.0,539,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance027_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance027_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance027_estructurado.log
instance027.txt,estructurado_plano,OK,0,8.015755493,0.033088598293196,-1599664.8532043167,-1599660.0,OPTIMAL,-1600194.159881631,4420.0,49861.0,0.07,10080.0,6120.0,22679.0,8625.0,5683.0,20964.0,14.43452380952381,7.140522875816994,7.562061819304202,1,Model contains large bounds,1e-05,100000.0,0.0005,100.0,10.0,90000.0,1.0,4000000000.0,0.0003,1.0,3.6e-05,1.0,37980000000000.0,10780000000.0,0.0,0.0,0.006613862,8.022369355,1.7418029507253083,1.7418029507253083,1.7403669604539167,0.006613862,0.0008251077525725122,0.026462768448442003,24.698299881070852,1.5439433143666465e-05,30.0,1.875363351649382e-05,0.0003,0.0002838335966298052,46812.0,,0.021481950775592704,7.0,,0.0,2.0,7.0,1.7327024285714285,0.066950803073816,,,,,,,,OK,REVISAR,6.66826963424683e-07,0.0,3.259629011154175e-09,72.2869624374046,0.0,4.21331382692899e-09,6.3948846218409e-14,1.564621925354e-07,2.63788990650937e-13,1.91658866822403e-16,1.14884534396461,5.11012157692333,32.9910196393769,36.1452147526285,0.0698487523261176,1.13686837721616e-13,0.0,6.66826963424683e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1599664.85320432,72.2869624374046,0.0,3.24323773384094e-05,0.0,0.0,0.0,1869.0,0.0,274.0,0.0,0.0,0.0,0.0,-1599664.85320432,-1599664.85320432,24.698299877811223,1.54394331416288e-05,empeora,448.028614110779,DIFIERE,78000.0,833,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance027_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance027_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance027_estructurado_plano.log
instance027.txt,estructurado_matricial,OK,0,10.927398446,0.028091928396561,-1599503.5206449088,-1599500.0,OPTIMAL,-1599952.8520286288,3262.0,37111.0,0.07,10080.0,6120.0,22679.0,8625.0,5683.0,20964.0,14.43452380952381,7.140522875816994,7.562061819304202,1,Model contains large bounds,1e-05,100000.0,0.0005,100.0,90.0,20000000.0,1.0,4000000000.0,0.0003,1.0,0.0008888888888888888,1.0,37980000000000.0,1653000000000.0,1.0,1.001,0.010426695,10.937825141,1.2776935552405682,1.2776935552405682,1.2764755689560718,0.010426695,0.0009541790803662619,0.031459438345077,186.03085928899236,0.00011629185119954457,190.0,0.00011877301227112754,0.0003,0.043522906793048974,191061.0,,0.08767758260991879,9.0,,0.0,2.0,9.0,1.3476574444444445,0.038223330307723,,,,,,,,OK,REVISAR,5.81145286560059e-07,0.0,1.1641532182693481e-09,72.2869624374044,0.0,3.71734682135787e-09,5.6843418860808e-14,1.31167471408841e-07,2.61124455391837e-13,2.1195166833753e-16,1.1487708543738,5.11182208771084,32.9926459728769,36.1472734026283,0.0698506933062762,1.13686837721616e-13,0.0,5.81145286560059e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1599503.52064491,72.2869624374044,0.0,3.28421592712402e-05,0.0,0.0,0.0,1870.0,0.0,274.0,0.0,0.0,0.0,0.0,-1599503.52064491,-1599503.52064491,186.0308592878282,0.00011629185119881684,empeora,689.3364671128802,DIFIERE,166000.0,480,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance027_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance027_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance027_estructurado_matricial.log
instance027.txt,matricial_plano,OK,0,11.342661468,0.06314649711836,-1599354.7151269936,-1599350.0,OPTIMAL,-1600364.6516060936,2778.0,38460.0,0.07,10080.0,6120.0,22679.0,8625.0,5683.0,20964.0,14.43452380952381,7.140522875816994,7.562061819304202,1,Model contains large bounds,1e-05,100000.0,0.0005,100.0,90.0,20000000.0,1.0,4000000000.0,0.0003,1.0,0.0008888888888888888,1.0,37980000000000.0,1653000000000.0,0.0,0.0,0.00596657,11.348628038,1.2309162721103262,1.2309162721103262,1.2302691147555258,0.00596657,0.0005260290996811402,-0.003595130376721996,334.836377204163,0.0002093133488865476,340.0,0.00021254117985359663,0.0003,0.043522906793048974,15715056.0,,7.211613676571879,9.0,,0.0,2.0,9.0,1.3476574444444445,0.040300538329427,,,,,,,,OK,REVISAR,6.33299350738525e-07,0.0,3.4924596548080444e-09,72.2994447684781,0.0,3.68131314944517e-09,5.30797628073286e-14,1.19209289550781e-07,1.83852932877926e-13,1.60717999755261e-16,1.14848475536174,5.1237256632232,33.0046507934703,36.1596253026287,0.0698623393351292,2.27373675443232e-13,0.0,6.33299350738525e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1599354.71512699,72.2994447684781,0.0,3.28458845615387e-05,0.0,0.0,0.0,1871.0,0.0,274.0,0.0,0.0,0.0,0.0,-1599354.71512699,-1599354.71512699,334.83637720765546,0.00020931334888873082,empeora,277.53688964806497,DIFIERE,440000.0,1063,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance027_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance027_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance027_matricial_plano.log
instance028.txt,base,OK,0,0.345900297,0.0,-1791582.0,-1791580.0,OPTIMAL,-1791582.0,1.0,8868.0,0.09,10080.0,6120.0,22679.0,8570.0,5706.0,20652.0,14.98015873015873,6.764705882352941,8.937783852903568,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0004,100.0,40.0,8000000000.0,1.0,4000000000.0,,,,,,,,,0.0,0.345900297,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,38205485.348453,,,0.352117,,,,0.352117,1.0,0.648972397301362,,,,,,,,BASE,BASE,,,,,,3.36551444012839e-09,5.6843418860808e-14,1.51265412569044e-07,2.93987056920741e-13,7.37788638214594e-16,1.38646279729162,5.14698617465266,36.5453944473708,87.6159804389191,0.354732806335849,1.27897692436818e-13,0.0,2.38418579101562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791582.0,87.6159804389191,0.0,0.000167118385434151,0.0,0.0,0.0,1674.0,0.0,310.0,0.0,0.0,0.0,0.0,-1791582.0,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance028_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance028_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance028_base.log
instance028.txt,estructurado,OK,0,0.474739503,0.0,-1791582.0,-1791580.0,OPTIMAL,-1791582.0,1.0,12118.0,0.1,10080.0,6120.0,22679.0,8570.0,5706.0,20652.0,14.98015873015873,6.764705882352941,8.937783852903568,1,Model contains large bounds,1e-05,100000.0,0.0004,100.0,10.0,1000000.0,1.0,4000000000.0,0.0006,1.0,0.0005,1.0,16000000000000.0,117300000000.0,1.0,1.118,0.011431804,0.486171307,0.7286107324420399,0.7286107324420399,0.7114782218112268,0.011431804,0.02408016170501826,0.0,0.0,0.0,0.0,0.0,0.0006,0.00733125,309135.0,,0.008091377381560141,1.0,,,,1.0,0.352117,0.629581087771815,,,,,,,,OK,REVISAR,6.55651092529297e-07,0.0,0.0,127.67998136176,0.0,6.63068640823798e-09,5.6843418860808e-14,2.58218497037883e-07,1.4388490399142e-13,1.36116976751089e-16,1.14088768441733,5.12014808054088,32.9995029954885,93.7663335585643,0.220587337809305,1.13686837721616e-13,0.0,6.55651092529297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791582.0,127.67998136176,0.0,0.000167593359947205,0.0,0.0,0.0,1566.0,0.0,269.0,0.0,0.0,0.0,0.0,-1791582.0,-1791582.0,0.0,0.0,igual,0.0,DIFIERE,701320000.0,1683,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance028_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance028_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance028_estructurado.log
instance028.txt,estructurado_plano,OK,0,0.403629801,0.0,-1791582.0,-1791580.0,OPTIMAL,-1791582.0,1.0,9281.0,0.1,10080.0,6120.0,22679.0,8570.0,5706.0,20652.0,14.98015873015873,6.764705882352941,8.937783852903568,1,Model contains large bounds,1e-05,100000.0,0.0004,100.0,10.0,80000.0,1.0,4000000000.0,0.0006,1.0,4e-05,1.0,16000000000000.0,9796000000.0,0.0,0.0,0.006544799,0.4101746,0.8569741286273359,0.8569741286273359,0.843300138526374,0.006544799,0.016214855750950857,0.0,0.0,0.0,0.0,0.0,0.0006,0.00061225,694485.0,,0.01817762537672148,0.0,,,,0.0,,0.604481238046661,,,,,,,,OK,REVISAR,7.22706317901611e-07,0.0,0.0,135.843425883899,0.0,6.45865105966096e-09,5.6843418860808e-14,2.72728502750393e-07,1.10844666778576e-12,4.86896201665509e-15,2.2344696735876,13.0874144991251,49.750541649646,106.898254089713,0.434054932318776,1.10844666778576e-12,0.0,7.22706317901611e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791582.0,135.843425883899,0.0,0.000167593359947205,0.0,0.0,0.0,1684.0,0.0,320.0,0.0,0.0,0.0,0.0,-1791582.0,-1791582.0,0.0,0.0,igual,0.0,DIFIERE,1482120000.0,2215,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance028_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance028_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance028_estructurado_plano.log
instance028.txt,estructurado_matricial,OK,0,0.368065377,1.3e-14,-1791582.0,-1791580.0,OPTIMAL,-1791582.0000000002,1.0,9456.0,0.1,10080.0,6120.0,22679.0,8570.0,5706.0,20652.0,14.98015873015873,6.764705882352941,8.937783852903568,1,Model contains large bounds,1e-05,100000.0,0.0004,100.0,90.0,40000000.0,1.0,4000000000.0,0.0006,1.0,0.0022222222222222222,1.0,16000000000000.0,3664000000000.0,1.0,1.0,0.01043338,0.378498757,0.939779502813708,0.939779502813708,0.913874327465757,0.01043338,0.028346540185441024,-1.3e-14,0.0,0.0,0.0,0.0,0.0006,0.229,3226396.0,,0.08444850184662402,0.0,,,,0.0,,0.576996310931643,,,,,,,,OK,REVISAR,5.62518835067749e-07,0.0,0.0,87.6159804389191,0.0,4.80573708666125e-09,2.57571741713036e-14,2.08616256713867e-07,1.63424829224823e-13,1.39440980567255e-16,2.11890875921068,10.2198370559309,45.4455818132748,87.6159804389191,0.499589969368433,5.6843418860808e-14,0.0,5.62518835067749e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791582.0,87.6159804389191,0.0,0.000167325139045715,0.0,0.0,0.0,1947.0,0.0,312.0,0.0,0.0,0.0,0.0,-1791582.0,-1791582.0,0.0,0.0,igual,-2.3283064365386963e-10,DIFIERE,1262800000.0,2146,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance028_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance028_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance028_estructurado_matricial.log
instance028.txt,matricial_plano,OK,0,0.368787109,0.0,-1791582.0,-1791580.0,OPTIMAL,-1791582.0,1.0,8895.0,0.1,10080.0,6120.0,22679.0,8570.0,5706.0,20652.0,14.98015873015873,6.764705882352941,8.937783852903568,1,Model contains large bounds,1e-05,100000.0,0.0004,100.0,90.0,40000000.0,1.0,4000000000.0,0.0006,1.0,0.0022222222222222222,1.0,16000000000000.0,3664000000000.0,0.0,0.0,0.0064297,0.375216809,0.937940314502696,0.937940314502696,0.9218678073668071,0.0064297,0.017434720040607494,0.0,0.0,0.0,0.0,0.0,0.0006,0.229,2980890.0,,0.07802256594341893,0.0,,,,0.0,,0.573282198591313,,,,,,,,OK,REVISAR,6.14672899246216e-07,0.0,0.0,87.6159804389191,0.0,5.62175335616423e-09,4.2632564145606e-14,2.16066837310791e-07,1.98951966012828e-13,1.59929233129283e-16,1.46448295027186,6.4374461203051,36.6894940436648,87.6159804389191,0.220587337809305,5.6843418860808e-14,0.0,6.14672899246216e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791582.0,87.6159804389191,0.0,0.000167116522789001,0.0,0.0,0.0,1752.0,0.0,296.0,0.0,0.0,0.0,0.0,-1791582.0,-1791582.0,0.0,0.0,igual,0.0,DIFIERE,276720000.0,1530,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance028_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance028_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance028_matricial_plano.log
instance029.txt,base,OK,0,0.442921435,0.073878221932633,-3063407.0896323905,-3063410.0,OPTIMAL,-3065670.280320769,1.0,7712.0,0.08,10080.0,6120.0,22679.0,8620.0,5686.0,20728.0,14.484126984126984,7.091503267973856,8.602672075488337,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0005,10000000000.0,0.001,100.0,40.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,0.442921435,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1992109.499709,,,0.352167,,,,0.352167,1.0,0.686093639545438,,,,,,,,BASE,BASE,,,,,,3.99341724985744e-09,5.6843418860808e-14,1.63912773132324e-07,2.1138646388863e-13,1.91397443163496e-16,0.755608825174883,2.94020007774449,22.7079458486112,5.42660139999506,0.0271491713681311,5.6843418860808e-14,0.0,2.38418579101562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3063407.08963239,31.8221558532011,0.0,1.68643891811371e-05,0.0,0.0,0.0,2229.0,0.0,257.0,0.0,0.0,0.0,0.0,-3063407.08963239,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance029_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance029_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance029_base.log
instance029.txt,estructurado,OK,0,0.349562572,0.07839128318424,-3063679.2759923763,-3063680.0,OPTIMAL,-3066080.9334894763,1.0,6860.0,0.09,10080.0,6120.0,22679.0,8620.0,5686.0,20728.0,14.484126984126984,7.091503267973856,8.602672075488337,1,Model contains large bounds,9e-06,100000.0,0.001,100.0,10.0,2000000.0,1.0,4000000000.0,0.0005555555555555556,1.0,0.0008,1.0,25350000000000.0,237800000000.0,1.0,1.118,0.010253546,0.359816118,1.2670733953748343,1.2670733953748343,1.2309660764001682,0.010253546,0.0293325053118101,-0.004513061251606998,-272.18635998573154,-8.885086180903041e-05,-270.0,-8.813707600353855e-05,0.0005555555555555556,0.009380670611439842,25064.0,,0.012581637707998108,0.0,,,,0.0,,0.670851153485008,,,,,,,,OK,REVISAR,5.19677996635437e-07,0.0,3.725290298461914e-09,31.8357254259616,0.0,5.38347230293123e-09,5.6843418860808e-14,2.02292576432227e-07,2.00728322852228e-13,1.57389558167772e-16,0.754782216896711,2.94153443005217,22.7132954190714,5.43071869999505,0.0271548424099231,1.13686837721616e-13,0.0,5.19677996635437e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3063679.27599238,31.8357254259616,0.0,1.6871839761734e-05,0.0,0.0,0.0,2235.0,0.0,257.0,0.0,0.0,0.0,0.0,-3063679.27599238,-3063679.27599238,-272.18635998945683,8.885086181024646e-05,mejora,-410.6531687071547,DIFIERE,220000.0,1102,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance029_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance029_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance029_estructurado.log
instance029.txt,estructurado_plano,OK,0,0.331201264,0.078391283183982,-3063679.275992384,-3063680.0,OPTIMAL,-3066080.9334894763,1.0,6368.0,0.09,10080.0,6120.0,22679.0,8620.0,5686.0,20728.0,14.484126984126984,7.091503267973856,8.602672075488337,1,Model contains large bounds,9e-06,100000.0,0.001,100.0,10.0,100000.0,1.0,4000000000.0,0.0005555555555555556,1.0,4e-05,1.0,25350000000000.0,12240000000.0,0.0,0.0,0.006713019,0.337914283,1.3373180695349036,1.3373180695349036,1.3107508539377128,0.006713019,0.020268699819937886,-0.004513061251348996,-272.1863599936478,-8.885086181161454e-05,-270.0,-8.813707600353855e-05,0.0005555555555555556,0.00048284023668639054,40590.0,,0.020375385994559653,0.0,,,,0.0,,0.645737364547972,,,,,,,,OK,REVISAR,5.19677996635437e-07,0.0,4.190951585769653e-09,31.8357254259616,0.0,5.40888088280096e-09,6.03961325396085e-14,2.07144767045973e-07,3.15747428203395e-13,2.35340689052279e-16,0.75478221713795,2.94153443005217,22.7132954190714,5.43071869999505,0.0271548424099231,1.13686837721616e-13,0.0,5.19677996635437e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3063679.27599238,31.8357254259616,0.0,1.6871839761734e-05,0.0,0.0,0.0,2235.0,0.0,257.0,0.0,0.0,0.0,0.0,-3063679.27599238,-3063679.27599238,-272.18635998945683,8.885086181024646e-05,mejora,-410.6531687071547,DIFIERE,220000.0,1102,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance029_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/resultados/instance029_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed2/logs/instance029_estructurado_plano.log
