instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso10d.txt,estructurado_matricial,OK,0,355.434934918,0.096971239282127,-262030129.86339122,-263079000.0,OPTIMAL,-262284223.72761232,55182.0,17029347.0,0.29,14400.0,10800.0,35590.0,11761.0,8871.0,31576.0,18.32638888888889,17.86111111111111,11.2784490025288,1,Model contains large bounds,3e-05,40000.0,0.003,2000.0,0.4,40000000.0,1.0,10000000000.0,0.0013333333333333333,1.0,0.25,1.0,1886000000000.0,1487000000000.0,0.0005715,0.03045,0.01691897,355.451853888,0.4812269110701249,0.4812269110701249,0.4812040053978586,0.01691897,4.760075146778484e-05,-0.032311129837042,-18.591971307992935,-7.095356796125895e-08,-199000.0,-0.0007569993913572733,0.0013333333333333333,0.788441145281018,4846718.0,,0.13848030150295426,470.0,,0.0,7.0,470.0,0.4505132765957447,0.004249409580199,,,,,,,,OK,REVISAR,1.00210309028625e-06,0.0,2.086162567138672e-07,600559706.598995,0.0,9.46120195932046e-09,4.65661287307739e-10,2.67298892140389e-07,7.0035457611084e-07,3.30934456371551e-12,663456.193759011,3.39993082092126,21160131.139423,600559706.598995,1.0,9.5367431640625e-07,0.0,1.00210309028625e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-262030129.863391,1029.14923769573,0.0,600559706.598995,0.0,0.0,0.0,511.0,0.0,1017.0,0.0,0.0,0.0,0.0,-263078777.886637,-262030129.863391,-18.59197109937668,7.095356716510519e-08,igual,-84683.49946522713,DIFIERE,670000.0,1634,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10d_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10d_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso10d_estructurado_matricial.log
caso10d.txt,matricial_plano,OK,0,354.552605646,0.096971239282127,-262030129.86339122,-263079000.0,OPTIMAL,-262284223.72761232,55182.0,17029347.0,0.3,14400.0,10800.0,35590.0,11761.0,8871.0,31576.0,18.32638888888889,17.86111111111111,11.2784490025288,1,Model contains large bounds,3e-05,40000.0,0.003,2000.0,0.4,40000000.0,1.0,10000000000.0,0.0013333333333333333,1.0,0.25,1.0,1886000000000.0,1487000000000.0,0.0,0.0,0.008951551,354.561557197,0.4824244783234741,0.4824244783234741,0.48241229864061314,0.008951551,2.524745512359201e-05,-0.032311129837042,-18.591971307992935,-7.095356796125895e-08,-199000.0,-0.0007569993913572733,0.0013333333333333333,0.788441145281018,4846718.0,,0.13848030150295426,470.0,,0.0,7.0,470.0,0.4505132765957447,0.004489637577383,,,,,,,,OK,REVISAR,1.00210309028625e-06,0.0,2.086162567138672e-07,600559706.598995,0.0,9.46120195932046e-09,4.65661287307739e-10,2.67298892140389e-07,7.0035457611084e-07,3.30934456371551e-12,663456.193759011,3.39993082092126,21160131.139423,600559706.598995,1.0,9.5367431640625e-07,0.0,1.00210309028625e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-262030129.863391,1029.14923769573,0.0,600559706.598995,0.0,0.0,0.0,511.0,0.0,1017.0,0.0,0.0,0.0,0.0,-263078777.886637,-262030129.863391,-18.59197109937668,7.095356716510519e-08,igual,-84683.49946522713,DIFIERE,670000.0,1634,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10d_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10d_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso10d_matricial_plano.log
caso10e.txt,base,OK,0,1257.918474957,0.099699460418931,-263557828.42875588,-264515000.0,OPTIMAL,-263820594.1615912,270606.0,56203935.0,0.28,14400.0,10800.0,35590.0,11761.0,8871.0,31576.0,18.32638888888889,17.86111111111111,11.2784490025288,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | switch to quad precision,0.001,1000000000.0,0.003,2000.0,5.0,2000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1257.918474957,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,34999319.983894,,,1778.421395,,0.045982,5.066759,1778.421395,1.0,0.005225747457414,,,,,,,,BASE,BASE,,,,,,2.44208379360797e-09,4.54747350886464e-13,9.12696123123169e-08,2.34693288803101e-07,2.7051230100631e-12,477359.923965102,3.31433086581774,20290154.9288412,599646239.334012,0.930626977033015,3.63797880709171e-12,0.0,3.3993273973465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263557828.428756,1399.76293070439,0.0,599646239.334012,0.0,0.0,0.0,539.0,0.0,1015.0,0.0,0.0,0.0,0.0,-264514901.819424,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10e_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10e_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso10e_base.log
caso10e.txt,estructurado,OK,0,950.641861423,0.099984358680395,-263596749.3710263,-264402000.0,OPTIMAL,-263860304.8903873,196638.0,44193309.0,0.32,14400.0,10800.0,35590.0,11762.0,8872.0,31579.0,18.319444444444443,17.85185185185185,11.270019668446192,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.6,50000.0,1.0,10000000000.0,0.0019999999999999996,1.0,0.00020833333333333335,1.0,1886000000000.0,2403000000.0,0.0005715,1.0,0.017846997,950.65970842,1.3232306781378664,1.3232306781378664,1.3232058367632569,0.017846997,1.8773628349676423e-05,-0.000284898261463995,-38920.94227042794,-0.00014767515160699895,113000.0,0.0004271969453528155,0.0019999999999999996,0.0012741251325556733,1416114.0,,0.04046118612166373,1297.0,,0.0,7.0,1297.0,1.3711807208943716,0.002697252609845,,,,,,,,OK,REVISAR,1.00908800959587e-06,0.0,2.980232238769531e-07,40732516.519196,0.0,7.62999484206251e-09,3.55066731572066e-10,2.38418579101562e-07,2.90572643280029e-07,2.05107663212169e-12,437160.171388635,3.41138942515198,20398382.3299294,40732516.519196,0.930626977033015,2.38418579101562e-07,0.0,1.00908800959587e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-263596749.371026,1406.61821288721,0.0,40732516.519196,0.0,0.0,0.0,537.0,0.0,1019.0,0.0,0.0,0.0,0.0,-264401734.181117,-263596749.371026,-38920.94227012992,0.00014767515160586818,mejora,-39710.728796094656,DIFIERE,5560000.0,3192,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10e_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10e_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso10e_estructurado.log
caso10e.txt,estructurado_plano,OK,0,523.206524566,0.098272417953891,-263594265.17418692,-262341000.0,OPTIMAL,-263853305.63216138,93614.0,23980812.0,0.37,14400.0,10800.0,35590.0,11762.0,8872.0,31579.0,18.319444444444443,17.85185185185185,11.270019668446192,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.6,50000.0,1.0,10000000000.0,0.0019999999999999996,1.0,0.00020833333333333335,1.0,1886000000000.0,2403000000.0,0.0,0.0,0.010026855,523.216551421,2.4042484485460953,2.4042484485460953,2.404202373836662,0.010026855,1.916423922334929e-05,0.0014270424650400099,-36436.74543103576,-0.00013824952818992142,2174000.0,0.00821881556811523,0.0019999999999999996,0.0012741251325556733,1115967.0,,0.031885390930839405,690.0,,0.0,8.0,690.0,2.577422311594203,0.004015949349283,,,,,,,,OK,REVISAR,1.88350677490234e-05,0.0,8.940696716308594e-08,445840484.484979,0.0,1.57920310051375e-08,4.65661287307739e-10,2.38418579101562e-07,2.94297933578491e-07,4.92148388143938e-12,481782.634233282,64.9823666575876,21246475.2698598,445840484.484979,0.930626977033015,9.5367431640625e-07,0.0,1.88350677490234e-05,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,-263594265.174187,1871.06358077321,0.0,445840484.484979,0.0,0.0,0.0,1296.0,0.0,1031.0,0.0,0.0,0.0,0.0,-262341409.468875,-263594265.174187,-36436.745431125164,0.00013824952819026064,mejora,-32711.47057017684,DIFIERE,5660000.0,3638,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10e_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10e_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso10e_estructurado_plano.log
caso10e.txt,estructurado_matricial,OK,0,675.684967257,0.099112660744641,-263595439.2341421,-264499000.0,OPTIMAL,-263856695.68756858,91979.0,37113732.0,0.32,14400.0,10800.0,35590.0,11761.0,8871.0,31576.0,18.32638888888889,17.86111111111111,11.2784490025288,1,Model contains large bounds,3e-05,40000.0,0.003,2000.0,0.4,40000000.0,1.0,10000000000.0,0.0013333333333333333,1.0,0.25,1.0,1886000000000.0,1487000000000.0,0.0005715,0.03045,0.018475875,675.7034431320001,1.8616937417797317,1.8616937417797317,1.8616428371688243,0.018475875,2.7343918978994558e-05,0.0005867996742899978,-37610.80538621545,-0.00014270418606208193,16000.0,6.0488063058805737e-05,0.0013333333333333333,0.788441145281018,3832701.0,,0.10950787048901904,919.0,,0.0,7.0,919.0,1.9351701795429816,0.003686191713664,,,,,,,,OK,REVISAR,2.95639038085938e-05,0.0,8.940696716308594e-08,600425517.874218,0.0,1.52594825054855e-08,4.65661287307739e-10,2.75671482086182e-07,4.43309545516968e-07,1.88383874435264e-12,565570.029498605,3.47404687232779,21016498.7367129,600425517.874218,0.930626977033015,2.95639038085938e-05,0.0,1.70985003933311e-06,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,-263595439.234142,1406.61821288721,0.0,600425517.874218,0.0,0.0,0.0,541.0,0.0,1020.0,0.0,0.0,0.0,0.0,-264499402.772801,-263595439.234142,-37610.80538612604,0.0001427041860617427,mejora,-36101.52597737312,DIFIERE,5720000.0,2886,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10e_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10e_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso10e_estructurado_matricial.log
caso10e.txt,matricial_plano,OK,0,676.425223844,0.099112660744641,-263595439.2341421,-264499000.0,OPTIMAL,-263856695.68756858,91979.0,37113732.0,0.32,14400.0,10800.0,35590.0,11761.0,8871.0,31576.0,18.32638888888889,17.86111111111111,11.2784490025288,1,Model contains large bounds,3e-05,40000.0,0.003,2000.0,0.4,40000000.0,1.0,10000000000.0,0.0013333333333333333,1.0,0.25,1.0,1886000000000.0,1487000000000.0,0.0,0.0,0.00942972,676.434653564,1.8596563679403924,1.8596563679403924,1.8596304437232438,0.00942972,1.3940520943930267e-05,0.0005867996742899978,-37610.80538621545,-0.00014270418606208193,16000.0,6.0488063058805737e-05,0.0013333333333333333,0.788441145281018,3832701.0,,0.10950787048901904,919.0,,0.0,7.0,919.0,1.9351701795429816,0.00369675288693,,,,,,,,OK,REVISAR,2.95639038085938e-05,0.0,8.940696716308594e-08,600425517.874218,0.0,1.52594825054855e-08,4.65661287307739e-10,2.75671482086182e-07,4.43309545516968e-07,1.88383874435264e-12,565570.029498605,3.47404687232779,21016498.7367129,600425517.874218,0.930626977033015,2.95639038085938e-05,0.0,1.70985003933311e-06,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,-263595439.234142,1406.61821288721,0.0,600425517.874218,0.0,0.0,0.0,541.0,0.0,1020.0,0.0,0.0,0.0,0.0,-264499402.772801,-263595439.234142,-37610.80538612604,0.0001427041860617427,mejora,-36101.52597737312,DIFIERE,5720000.0,2886,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10e_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10e_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso10e_matricial_plano.log
caso10f.txt,base,OK,0,233.7584904,0.093829413482084,-262754836.004187,-263580000.0,OPTIMAL,-263001377.32570553,49036.0,8433063.0,0.28,14400.0,10800.0,35590.0,11761.0,8871.0,31576.0,18.32638888888889,17.86111111111111,11.2784490025288,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.001,1000000000.0,0.005,2000.0,5.0,2000000000.0,1.0,10000000000.0,,,,,,,,,0.0,233.7584904,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,34999331.655099,,,291.650121,,0.0489,5.161197,291.650121,1.0,0.023201563285834,,,,,,,,BASE,BASE,,,,,,2.42310854566423e-09,4.54747350886464e-13,9.12696123123169e-08,2.36555933952332e-07,1.58648241565475e-10,449127.539022266,3.35428998637662,20361894.3206706,52953636.9040173,0.930626977033015,3.63797880709171e-12,0.0,3.9348378777504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262754836.004187,1029.14923769573,0.0,52953636.9040173,0.0,0.0,0.0,512.0,0.0,1016.0,0.0,0.0,0.0,0.0,-263579792.523983,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10f_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10f_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso10f_base.log
caso10f.txt,estructurado,OK,0,1110.749953328,0.097484425823577,-262770737.81556547,-263570000.0,OPTIMAL,-263026898.36055735,96170.0,60875134.0,0.32,14400.0,10800.0,35590.0,11762.0,8872.0,31579.0,18.319444444444443,17.85185185185185,11.270019668446192,1,Model contains large bounds,2e-05,40000.0,0.005,2000.0,0.6,50000.0,1.0,10000000000.0,0.0019999999999999996,1.0,0.00020833333333333335,1.0,1886000000000.0,2403000000.0,0.0005715,1.0,0.017717307,1110.767670635,0.21045104679016094,0.21045104679016094,0.21044768998936178,0.017717307,1.5950760967322905e-05,-0.0036550123414929997,-15901.811378479004,-6.051957642456335e-05,10000.0,3.793914561044085e-05,0.0019999999999999996,0.0012741251325556733,1115968.0,,0.03188540887001242,1451.0,,0.0,7.0,1451.0,0.20099939421088905,0.002891945575801,,,,,,,,OK,REVISAR,9.54139977693558e-07,0.0,4.76837158203125e-07,41429662.0497847,0.0,7.52896269970954e-09,4.65661287307739e-10,2.38418579101562e-07,2.98023223876953e-07,2.76668125080928e-12,447162.207396609,3.34526618074049,20394052.2285565,41429662.0497847,1.0,2.91038304567337e-11,0.0,9.54139977693558e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262770737.815565,1029.14923769573,0.0,41429662.0497847,0.0,0.0,0.0,513.0,0.0,1016.0,0.0,0.0,0.0,0.0,-263569828.398383,-262770737.815565,-15901.811378002167,6.051957642274859e-05,mejora,-25521.034851819277,DIFIERE,1520000.0,1320,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10f_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10f_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso10f_estructurado.log
caso10f.txt,estructurado_plano,OK,0,456.203069477,0.098162586507846,-262770737.81556553,-261505000.0,OPTIMAL,-263028680.36839104,58249.0,24882824.0,0.32,14400.0,10800.0,35590.0,11762.0,8872.0,31579.0,18.319444444444443,17.85185185185185,11.270019668446192,1,Model contains large bounds,2e-05,40000.0,0.005,2000.0,0.6,50000.0,1.0,10000000000.0,0.0019999999999999996,1.0,0.00020833333333333335,1.0,1886000000000.0,2403000000.0,0.0,0.0,0.008982131,456.21205160799997,0.5124000824194043,0.5124000824194043,0.5123899940303569,0.008982131,1.9688887692705115e-05,-0.004333173025761999,-15901.811378538609,-6.051957642479019e-05,2075000.0,0.007872372714166477,0.0019999999999999996,0.0012741251325556733,1115967.0,,0.03188538029803825,589.0,,0.0,7.0,589.0,0.4951614957555178,0.00391756712608,,,,,,,,OK,REVISAR,1.15856528282166e-06,0.0,5.364418029785156e-07,193651134.705881,0.0,7.14844290452341e-09,2.3283064365387e-10,2.38418579101562e-07,2.90572643280029e-07,5.35365962718058e-12,467683.436566069,65.012813549597,21027099.2668708,193651134.705881,1.0,2.91038304567337e-11,0.0,1.15856528282166e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-262770737.815565,1594.71001777831,0.0,193651134.705881,0.0,0.0,0.0,1281.0,0.0,1017.0,0.0,0.0,0.0,0.0,-261504504.856191,-262770737.815565,-15901.811378002167,6.051957642274859e-05,mejora,-27303.042685508728,DIFIERE,1520000.0,2616,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10f_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10f_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso10f_estructurado_plano.log
caso10f.txt,estructurado_matricial,OK,0,955.734861514,0.095899569754436,-262770737.8146398,-263654000.0,OPTIMAL,-263022733.8216446,102558.0,48899622.0,0.32,14400.0,10800.0,35590.0,11761.0,8871.0,31576.0,18.32638888888889,17.86111111111111,11.2784490025288,1,Model contains large bounds,3e-05,40000.0,0.005,2000.0,0.4,40000000.0,1.0,10000000000.0,0.0013333333333333333,1.0,0.25,1.0,1886000000000.0,1487000000000.0,0.0005715,0.03045,0.01852328,955.753384794,0.24458508296924333,0.24458508296924333,0.24458034271087992,0.01852328,1.9381191108438668e-05,-0.0020701562723520056,-15901.81045281887,-6.0519572901659084e-05,-74000.0,-0.0002807496775172623,0.0013333333333333333,0.788441145281018,3832700.0,,0.10950780539952454,1274.0,,0.0,8.0,1274.0,0.22892474175824176,0.002886192311318,,,,,,,,OK,REVISAR,3.19145619869232e-05,0.0,1.7881393432617188e-07,600447873.444638,0.0,1.15894275082852e-08,4.65661287307739e-10,2.38418579101562e-07,3.19145619869232e-05,4.89159930693813e-06,552290.107798504,3.35428998637665,21015633.8204384,600447873.444638,1.0,7.96467065811157e-06,0.0,3.19145619869232e-05,0.0,1.00123997981427e-09,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,-262770737.81464,1029.1492456604,0.0,600447873.444638,0.0,1.00123997981427e-09,0.0,514.0,0.0,1017.0,0.0,0.0,0.0,0.0,-263654092.080864,-262770737.81464,-15901.810452997684,6.051957290233962e-05,mejora,-21356.495939075947,DIFIERE,1520000.0,1363,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10f_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10f_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso10f_estructurado_matricial.log
caso10f.txt,matricial_plano,OK,0,954.349576894,0.095899569754436,-262770737.8146398,-263654000.0,OPTIMAL,-263022733.8216446,102558.0,48899622.0,0.32,14400.0,10800.0,35590.0,11761.0,8871.0,31576.0,18.32638888888889,17.86111111111111,11.2784490025288,1,Model contains large bounds,3e-05,40000.0,0.005,2000.0,0.4,40000000.0,1.0,10000000000.0,0.0013333333333333333,1.0,0.25,1.0,1886000000000.0,1487000000000.0,0.0,0.0,0.009427624,954.359004518,0.24494011005986294,0.24494011005986294,0.2449376904219183,0.009427624,9.878585612918578e-06,-0.0020701562723520056,-15901.81045281887,-6.0519572901659084e-05,-74000.0,-0.0002807496775172623,0.0013333333333333333,0.788441145281018,3832700.0,,0.10950780539952454,1274.0,,0.0,8.0,1274.0,0.22892474175824176,0.002899956678244,,,,,,,,OK,REVISAR,3.19145619869232e-05,0.0,1.7881393432617188e-07,600447873.444638,0.0,1.15894275082852e-08,4.65661287307739e-10,2.38418579101562e-07,3.19145619869232e-05,4.89159930693813e-06,552290.107798504,3.35428998637665,21015633.8204384,600447873.444638,1.0,7.96467065811157e-06,0.0,3.19145619869232e-05,0.0,1.00123997981427e-09,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,-262770737.81464,1029.1492456604,0.0,600447873.444638,0.0,1.00123997981427e-09,0.0,514.0,0.0,1017.0,0.0,0.0,0.0,0.0,-263654092.080864,-262770737.81464,-15901.810452997684,6.051957290233962e-05,mejora,-21356.495939075947,DIFIERE,1520000.0,1363,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10f_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso10f_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso10f_matricial_plano.log
caso11a.txt,base,OK,0,20.004843561,0.00280061521023,-347739665.11363196,-346950000.0,OPTIMAL,-347749403.96358514,7584.0,178196.0,0.22,14400.0,10800.0,35590.0,10409.0,8530.0,27927.0,27.71527777777778,21.01851851851852,21.531329025007025,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (7.5827e-05) exceeds tolerance,0.002,2000000000.0,0.003,3000.0,5.0,3000000000.0,1.0,10000000000.0,,,,,,,,,0.0,20.004843561,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,24228321.68623,,,22.527132,,0.335363,4.796832,22.527132,1.0,0.396041930503897,,,,,,,,BASE,BASE,,,,,,2.33966735496944e-08,1.63641544759229e-11,1.02212652564049e-07,7.58266763689619e-05,3.01582823385921e-06,397170.056386644,6.3665162157605,14201264.6646694,259169116.023181,1.0,2.45137243837235e-12,0.0,7.58266763689619e-05,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-347739665.113632,1173.19300191138,0.0,259169116.023181,0.0,0.0,0.0,1056.0,0.0,1020.0,0.0,0.0,0.0,0.0,-346949906.184179,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso11a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/resultados/caso11a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed1/logs/caso11a_base.log
