instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance026.txt,matricial_full,OK,0,1459.63022508,0.0,-501927.4189709729,-501927.0,OPTIMAL,-501927.4189709729,41439.0,10710462.0,0.45,23763.0,16561.0,57555.0,19869.0,14343.0,51559.0,16.386819845979044,13.392911056095647,10.41786117626618,1,Model contains large bounds,8e-06,100000.0,0.0005,100.0,0.03,300000000.0,1.0,10000000000.0,,,,,22530000000000.0,32060000000000.0,1.0,1.0,0.027590445,,,,,,,,,,,,,,25078843.0,,,1789.0,,0.0,21.0,1789.0,,0.036615517833802,,,,,,,,OK,REVISAR,2.35042534768581e-06,0.0,1.1641532182693481e-10,100029802.11575,0.0,3.58751182385549e-09,8.17124146124115e-14,1.1676922440529e-07,2.35042534768581e-06,5.12768721238096e-13,522093.556354021,1.66848983787493,9370408.32507852,100029802.11575,1.0,9.09494701772928e-12,0.0,2.35042534768581e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-501927.418970973,212.701695926553,6620.66567684879,100029802.11575,0.0,0.0,0.0,877.0,337.0,1077.0,0.0,0.0,0.0,0.0,-501927.418970973,-501927.418970973,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance026_matricial_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance026_matricial_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance026_matricial_full.log
instance026.txt,matricial_plano,OK,0,1486.371454933,0.0,-501927.4189709729,-501927.0,OPTIMAL,-501927.4189709729,41439.0,10710462.0,0.69,23763.0,16561.0,57555.0,19869.0,14343.0,51559.0,16.386819845979044,13.392911056095647,10.41786117626618,1,Model contains large bounds,8e-06,100000.0,0.0005,100.0,0.03,300000000.0,1.0,10000000000.0,,,,,22530000000000.0,32060000000000.0,0.0,0.0,0.014359855,,,,,,,,,,,,,,25078843.0,,,1789.0,,0.0,24.0,1789.0,,0.037138017148206,,,,,,,,OK,REVISAR,2.35042534768581e-06,0.0,1.1641532182693481e-10,100029802.11575,0.0,3.58751182385549e-09,8.17124146124115e-14,1.1676922440529e-07,2.35042534768581e-06,5.12768721238096e-13,522093.556354021,1.66848983787493,9370408.32507852,100029802.11575,1.0,9.09494701772928e-12,0.0,2.35042534768581e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-501927.418970973,212.701695926553,6620.66567684879,100029802.11575,0.0,0.0,0.0,877.0,337.0,1077.0,0.0,0.0,0.0,0.0,-501927.418970973,-501927.418970973,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance026_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance026_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance026_matricial_plano.log
instance027.txt,estructurado,OK,0,977.011766069,0.083407097629198,-1047803.2014929451,-1047800.0,OPTIMAL,-1048677.1437321762,48680.0,3401168.0,0.31,23763.0,16561.0,57555.0,20015.0,14535.0,50226.0,15.772419307326516,12.2335607753155,12.7339066979411,1,Model contains large bounds,1e-05,100000.0,0.0003,100.0,0.2,2000000.0,1.0,10000000000.0,,,,,37980000000000.0,239000000000.0,1.0,1.5,0.0256662,,,,,,,,,,,,,,216677.0,,,1038.0,,0.0,10.0,1038.0,,0.009093282538587,,,,,,,,OK,REVISAR,7.99978151917458e-05,0.0,4.889443516731262e-09,12470918.2141908,0.0,2.31840897505772e-08,1.30739863379858e-12,1.15483999252319e-07,7.99978151917458e-05,5.12013555252578e-08,98595.1558175546,8.0290670821147,5315748.93867903,12470918.2141908,1.0,1.05256956484112e-07,1.86264514923096e-09,7.99978151917458e-05,7.72687919265242e-07,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,-1047803.20149295,77.2995099585341,3555.23478928002,12470918.2141908,7.72687919265242e-07,0.0,0.0,2232.0,327.0,1048.0,0.0,0.0,0.0,0.0,-1047803.20149295,-1047803.20149295,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance027_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance027_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance027_estructurado.log
instance027.txt,estructurado_full,OK,0,1167.770944374,0.089522913584642,-1047277.2034038279,-1047280.0,OPTIMAL,-1048214.7564696227,46839.0,3757982.0,0.31,23763.0,16561.0,57555.0,20015.0,14535.0,50226.0,15.772419307326516,12.2335607753155,12.7339066979411,1,Model contains large bounds,1e-05,100000.0,0.0003,100.0,0.2,90000.0,1.0,10000000000.0,,,,,37980000000000.0,10780000000.0,1.0,1.5,0.02658614,,,,,,,,,,,,,,1690676.0,,,1174.0,,0.0,11.0,1174.0,,0.008662813372574,,,,,,,,OK,REVISAR,2.05199467018247e-06,0.0,2.0954757928848267e-09,12470918.2141908,0.0,2.75827581531183e-09,5.6843418860808e-14,7.07805156707764e-08,3.72529029846191e-09,1.91307180994337e-09,45063.8660957178,8.45461569360017,268933.583633945,12470918.2141908,1.0,1.91307180994337e-09,1.86264514923096e-09,2.05199467018247e-06,8.71150595508358e-08,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-1047277.20340383,368.466658876208,3792.42789098818,12470918.2141908,8.71150595508358e-08,0.0,0.0,2591.0,331.0,1030.0,0.0,0.0,0.0,0.0,-1047277.20340383,-1047277.20340383,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance027_estructurado_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance027_estructurado_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance027_estructurado_full.log
instance027.txt,estructurado_plano,OK,0,1172.704133386,0.089522913584642,-1047277.2034038279,-1047280.0,OPTIMAL,-1048214.7564696227,46839.0,3757982.0,0.31,23763.0,16561.0,57555.0,20015.0,14535.0,50226.0,15.772419307326516,12.2335607753155,12.7339066979411,1,Model contains large bounds,1e-05,100000.0,0.0003,100.0,0.2,90000.0,1.0,10000000000.0,,,,,37980000000000.0,10780000000.0,0.0,0.0,0.013721079,,,,,,,,,,,,,,1690676.0,,,1174.0,,0.0,11.0,1174.0,,0.008649766287276,,,,,,,,OK,REVISAR,2.05199467018247e-06,0.0,2.0954757928848267e-09,12470918.2141908,0.0,2.75827581531183e-09,5.6843418860808e-14,7.07805156707764e-08,3.72529029846191e-09,1.91307180994337e-09,45063.8660957178,8.45461569360017,268933.583633945,12470918.2141908,1.0,1.91307180994337e-09,1.86264514923096e-09,2.05199467018247e-06,8.71150595508358e-08,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-1047277.20340383,368.466658876208,3792.42789098818,12470918.2141908,8.71150595508358e-08,0.0,0.0,2591.0,331.0,1030.0,0.0,0.0,0.0,0.0,-1047277.20340383,-1047277.20340383,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance027_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance027_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance027_estructurado_plano.log
instance027.txt,estructurado_matricial,OK,0,1174.664784149,0.099548175729893,-1047108.8236789339,-1047110.0,OPTIMAL,-1048151.201410813,58250.0,4496603.0,0.3,23763.0,16561.0,57555.0,20012.0,14532.0,50234.0,15.785043975928966,12.251675623452691,12.720006949874033,1,Model contains large bounds,1e-05,100000.0,0.0003,100.0,0.05,300000000.0,1.0,10000000000.0,,,,,37980000000000.0,28470000000000.0,1.0,1.001,0.026961334,,,,,,,,,,,,,,5568822.0,,,1151.0,,0.0,11.0,1151.0,,0.009239855403315,,,,,,,,OK,REVISAR,4.07379611715442e-05,0.0,3.841705620288849e-09,12470918.2141908,0.0,1.34297596081536e-08,2.8421709430404e-13,7.63684511184692e-08,4.07379611715442e-05,2.16635035014886e-09,99098.9537522818,8.19322379770202,5315748.93867172,12470918.2141908,1.0,4.07379611715442e-05,1.86264514923096e-09,1.30948610603809e-05,2.81262683841917e-07,0.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,-1047108.82367893,77.1978681198133,3573.38745984808,12470918.2141908,2.81262683841917e-07,0.0,0.0,2176.0,328.0,1039.0,0.0,0.0,0.0,0.0,-1047108.82367893,-1047108.82367893,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance027_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance027_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance027_estructurado_matricial.log
instance027.txt,matricial_full,OK,0,971.866532113,0.077339025318899,-1047038.7315209941,-1047040.0,OPTIMAL,-1047848.5010706638,45307.0,3315355.0,0.3,23763.0,16561.0,57555.0,20012.0,14532.0,50234.0,15.785043975928966,12.251675623452691,12.720006949874033,1,Model contains large bounds,1e-05,100000.0,0.0003,100.0,0.05,300000000.0,1.0,10000000000.0,,,,,37980000000000.0,28470000000000.0,1.0,1.001,0.026872273,,,,,,,,,,,,,,9085646.0,,,976.0,,0.0,11.0,976.0,,0.009486248325077,,,,,,,,OK,REVISAR,7.0035457611084e-07,0.0,4.0745362639427185e-09,12470918.2141908,0.0,1.79767999702075e-09,2.8421709430404e-14,5.96046447753906e-08,3.72529029846191e-09,1.83083324927336e-14,98988.2565358237,8.18305359427123,5315748.93867899,12470918.2141908,1.0,2.38418579101562e-07,1.86264514923096e-09,7.0035457611084e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1047038.73152099,77.1889521690247,3573.38746068784,12470918.2141908,0.0,0.0,0.0,2167.0,328.0,1027.0,0.0,0.0,0.0,0.0,-1047038.73152099,-1047038.73152099,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance027_matricial_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance027_matricial_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance027_matricial_full.log
instance027.txt,matricial_plano,OK,0,968.802761114,0.077339025318899,-1047038.7315209941,-1047040.0,OPTIMAL,-1047848.5010706638,45307.0,3315355.0,0.3,23763.0,16561.0,57555.0,20012.0,14532.0,50234.0,15.785043975928966,12.251675623452691,12.720006949874033,1,Model contains large bounds,1e-05,100000.0,0.0003,100.0,0.05,300000000.0,1.0,10000000000.0,,,,,37980000000000.0,28470000000000.0,0.0,0.0,0.014792378,,,,,,,,,,,,,,9085646.0,,,976.0,,0.0,11.0,976.0,,0.009371657990028,,,,,,,,OK,REVISAR,7.0035457611084e-07,0.0,4.0745362639427185e-09,12470918.2141908,0.0,1.79767999702075e-09,2.8421709430404e-14,5.96046447753906e-08,3.72529029846191e-09,1.83083324927336e-14,98988.2565358237,8.18305359427123,5315748.93867899,12470918.2141908,1.0,2.38418579101562e-07,1.86264514923096e-09,7.0035457611084e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1047038.73152099,77.1889521690247,3573.38746068784,12470918.2141908,0.0,0.0,0.0,2167.0,328.0,1027.0,0.0,0.0,0.0,0.0,-1047038.73152099,-1047038.73152099,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance027_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance027_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance027_matricial_plano.log
instance028.txt,estructurado,OK,0,138.919912818,0.097839087533733,-1280142.2365083073,-1280140.0,OPTIMAL,-1281394.715991641,8282.0,617964.0,0.47,23763.0,16561.0,57555.0,19937.0,14379.0,51580.0,16.100660690990196,13.175532878449369,10.381374337590131,1,Model contains large bounds,1e-05,100000.0,0.0002,100.0,0.1,2000000.0,1.0,10000000000.0,,,,,16000000000000.0,184900000000.0,1.0,1.5,0.026395916,,,,,,,,,,,,,,1655997.0,,,168.0,,0.0,8.0,168.0,,0.020149075983898,,,,,,,,REVISAR,REVISAR,0.00021688082779292,0.0,2.7939677238464355e-09,14659873.3530536,0.0,2.60072618166639e-08,3.41060513164848e-13,1.95020111277703e-07,4.25539910793304e-05,3.98281188633611e-08,192136.921232314,8.51621407006271,12157952.6879748,14659873.3530536,1.0,1.12453574274696e-05,0.0,0.00021688082779292,7.71096683609291e-08,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,-1280142.23650831,63.6099591510952,607.179679318477,14659873.3530536,7.71096683609291e-08,0.0,0.0,2650.0,160.0,1087.0,0.0,0.0,0.0,0.0,-1280142.23650831,-1280142.23650831,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance028_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance028_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance028_estructurado.log
instance028.txt,estructurado_full,OK,0,134.711897766,0.096739045450182,-1280165.4703226667,-1280170.0,OPTIMAL,-1281403.8901788397,20237.0,1178686.0,0.47,23763.0,16561.0,57555.0,19937.0,14379.0,51580.0,16.100660690990196,13.175532878449369,10.381374337590131,1,Model contains large bounds,1e-05,100000.0,0.0002,100.0,0.1,80000.0,1.0,10000000000.0,,,,,16000000000000.0,9796000000.0,1.0,1.5,0.026520219,,,,,,,,,,,,,,2722762.0,,,172.0,,0.0,8.0,172.0,,0.022275507972815,,,,,,,,OK,REVISAR,2.95042991638184e-06,0.0,3.259629011154175e-09,14343274.6574034,0.0,5.02661226148593e-09,1.13686837721616e-13,1.28149404190483e-07,3.72529029846191e-09,1.89652442927695e-09,185603.325062734,8.97304531484202,12150637.2901135,14343274.6574034,1.0,1.89652442927695e-09,0.0,2.95042991638184e-06,1.71182408635268e-08,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-1280165.47032267,198.965902848635,674.240153448161,14343274.6574034,1.71182408635268e-08,0.0,0.0,2798.0,157.0,1080.0,0.0,0.0,0.0,0.0,-1280165.47032267,-1280165.47032267,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance028_estructurado_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance028_estructurado_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance028_estructurado_full.log
instance028.txt,estructurado_plano,OK,0,136.524745884,0.096739045450182,-1280165.4703226667,-1280170.0,OPTIMAL,-1281403.8901788397,20237.0,1178686.0,0.47,23763.0,16561.0,57555.0,19937.0,14379.0,51580.0,16.100660690990196,13.175532878449369,10.381374337590131,1,Model contains large bounds,1e-05,100000.0,0.0002,100.0,0.1,80000.0,1.0,10000000000.0,,,,,16000000000000.0,9796000000.0,0.0,0.0,0.0143482,,,,,,,,,,,,,,2722762.0,,,172.0,,0.0,8.0,172.0,,0.022051887386507,,,,,,,,OK,REVISAR,2.95042991638184e-06,0.0,3.259629011154175e-09,14343274.6574034,0.0,5.02661226148593e-09,1.13686837721616e-13,1.28149404190483e-07,3.72529029846191e-09,1.89652442927695e-09,185603.325062734,8.97304531484202,12150637.2901135,14343274.6574034,1.0,1.89652442927695e-09,0.0,2.95042991638184e-06,1.71182408635268e-08,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-1280165.47032267,198.965902848635,674.240153448161,14343274.6574034,1.71182408635268e-08,0.0,0.0,2798.0,157.0,1080.0,0.0,0.0,0.0,0.0,-1280165.47032267,-1280165.47032267,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance028_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance028_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance028_estructurado_plano.log
instance028.txt,estructurado_matricial,OK,0,137.740669552,0.0961107167792,-1280216.0149338485,-1280220.0,OPTIMAL,-1281446.4397221236,9353.0,636575.0,0.48,23763.0,16561.0,57555.0,19967.0,14385.0,51916.0,15.974414004965704,13.13930318217499,9.797584918773348,1,Model contains large bounds,1e-05,100000.0,0.0002,100.0,0.02,300000000.0,1.0,10000000000.0,,,,,16000000000000.0,26850000000000.0,1.0,1.0,0.026581212,,,,,,,,,,,,,,813269.0,,,180.0,,0.0,9.0,180.0,,0.028101546249268,,,,,,,,REVISAR,REVISAR,0.000138043586048298,0.0,1.3969838619232178e-09,14659873.3530536,0.0,9.20209955704346e-09,4.86485851602919e-14,1.15483999252319e-07,5.02914190292358e-07,1.91727199168926e-08,191903.183023741,8.79156975146305,12161505.7585709,14659873.3530536,1.0,1.03864294942468e-09,0.0,0.000138043586048298,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1280216.01493385,63.609959151095,580.672950437729,14659873.3530536,0.0,0.0,0.0,2644.0,165.0,1081.0,0.0,0.0,0.0,0.0,-1280216.01493385,-1280216.01493385,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance028_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance028_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance028_estructurado_matricial.log
instance028.txt,matricial_full,OK,0,109.230035595,0.090940994497371,-1280185.6613148795,-1280190.0,OPTIMAL,-1281349.874886692,7099.0,454438.0,0.48,23763.0,16561.0,57555.0,19967.0,14385.0,51916.0,15.974414004965704,13.13930318217499,9.797584918773348,1,Model contains large bounds,1e-05,100000.0,0.0002,100.0,0.02,300000000.0,1.0,10000000000.0,,,,,16000000000000.0,26850000000000.0,1.0,1.0,0.027395891,,,,,,,,,,,,,,957816.0,,,130.0,,0.0,9.0,130.0,,0.028599459469559,,,,,,,,OK,REVISAR,1.84960663318634e-06,0.0,4.656612873077393e-10,14659873.3530536,0.0,2.77375381532532e-09,3.19744231092045e-14,9.28796362131838e-08,8.60464609155315e-09,8.60464609155315e-09,191863.722234236,8.81554686548091,12159907.2410605,14659873.3530536,1.0,8.17428850987355e-09,0.0,1.84960663318634e-06,5.5837687810262e-08,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1280185.66131488,63.609959151095,581.212263652153,14659873.3530536,5.5837687810262e-08,0.0,0.0,2643.0,165.0,1080.0,0.0,0.0,0.0,0.0,-1280185.66131488,-1280185.66131488,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance028_matricial_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance028_matricial_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance028_matricial_full.log
instance028.txt,matricial_plano,OK,0,108.963255112,0.090940994497371,-1280185.6613148795,-1280190.0,OPTIMAL,-1281349.874886692,7099.0,454438.0,0.48,23763.0,16561.0,57555.0,19967.0,14385.0,51916.0,15.974414004965704,13.13930318217499,9.797584918773348,1,Model contains large bounds,1e-05,100000.0,0.0002,100.0,0.02,300000000.0,1.0,10000000000.0,,,,,16000000000000.0,26850000000000.0,0.0,0.0,0.014594639,,,,,,,,,,,,,,957816.0,,,130.0,,0.0,9.0,130.0,,0.028798032449932,,,,,,,,OK,REVISAR,1.84960663318634e-06,0.0,4.656612873077393e-10,14659873.3530536,0.0,2.77375381532532e-09,3.19744231092045e-14,9.28796362131838e-08,8.60464609155315e-09,8.60464609155315e-09,191863.722234236,8.81554686548091,12159907.2410605,14659873.3530536,1.0,8.17428850987355e-09,0.0,1.84960663318634e-06,5.5837687810262e-08,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1280185.66131488,63.609959151095,581.212263652153,14659873.3530536,5.5837687810262e-08,0.0,0.0,2643.0,165.0,1080.0,0.0,0.0,0.0,0.0,-1280185.66131488,-1280185.66131488,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance028_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance028_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance028_matricial_plano.log
instance029.txt,estructurado,OK,0,122.244261728,0.098476451527859,-1532308.595009463,-1532310.0,OPTIMAL,-1533817.5581402846,4417.0,1481682.0,0.46,23763.0,16561.0,57555.0,19863.0,14321.0,51510.0,16.41206918318394,13.525753275768372,10.502997133176962,1,Model contains large bounds,9e-06,100000.0,0.0005,100.0,0.1,3000000.0,1.0,10000000000.0,,,,,25350000000000.0,342500000000.0,1.0,1.5,0.025238052,,,,,,,,,,,,,,1390457.0,,,155.0,,0.0,10.0,155.0,,0.041597897616034,,,,,,,,OK,REVISAR,1.57859176397324e-06,0.0,2.7939677238464355e-09,48397306.985132,0.0,5.12377995306099e-09,5.6843418860808e-14,1.49011611938477e-07,1.57859176397324e-06,2.49148460853921e-14,194745.715098396,17.3965268030354,6108432.23256837,48397306.985132,1.0,4.36557456851006e-11,1.86264514923096e-09,1.57859176397324e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-1532308.59500946,53.966466801658,12338.3269303764,48397306.985132,0.0,0.0,0.0,2421.0,461.0,959.0,0.0,0.0,0.0,0.0,-1532308.59500946,-1532308.59500946,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance029_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance029_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance029_estructurado.log
instance029.txt,estructurado_full,OK,0,214.344076701,0.088082736470336,-1532262.5574808535,-1532260.0,OPTIMAL,-1533612.216271393,3796.0,1709454.0,0.46,23763.0,16561.0,57555.0,19863.0,14321.0,51510.0,16.41206918318394,13.525753275768372,10.502997133176962,1,Model contains large bounds,9e-06,100000.0,0.0005,100.0,0.1,100000.0,1.0,10000000000.0,,,,,25350000000000.0,12240000000.0,1.0,1.5,0.025923612,,,,,,,,,,,,,,2168035.0,,,254.0,,0.0,10.0,254.0,,0.026466915263957,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,3.4924596548080444e-09,12429846.2327988,0.0,4.40763020540239e-09,6.92779167366098e-14,1.53444707393648e-07,9.5367431640625e-07,2.16149954212227e-14,60754.0741057479,19.6310805349817,1432211.92140712,12429846.2327988,1.0,6.54836185276508e-11,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1532262.55748085,790.619836662903,12446.4979250358,12429846.2327988,0.0,0.0,0.0,3052.0,543.0,955.0,0.0,0.0,0.0,0.0,-1532262.55748085,-1532262.55748085,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance029_estructurado_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/resultados/instance029_estructurado_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-01pct/logs/instance029_estructurado_full.log
