instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso03c.txt,estructurado,OK,0,1.983319827,0.020223889650831,-376455642.108919,-375320000.0,OPTIMAL,-376531776.08256346,1.0,8636.0,0.29,14400.0,10800.0,35590.0,10974.0,8780.0,28735.0,23.791666666666668,18.703703703703702,19.261028378758077,1,Model contains large bounds,1e-05,40000.0,0.005,3000.0,0.2,70000.0,1.0,10000000000.0,0.003999999999999999,1.0,0.00035,1.0,2194000000000.0,4528000000.0,0.0003271,1.0,0.01674476,2.0000645870000002,1.0050436877924682,1.0050436877924682,0.9966293518500259,0.01674476,0.008442793629168917,6.288225224200181e-05,-256.19608759880066,-6.805483390218332e-07,15000.0,3.9964298559953106e-05,0.003999999999999999,0.002063810391978122,67992.0,,0.015555066736030736,2.0,,,,2.0,0.881059,0.239451730996295,,,,,,,,OK,REVISAR,1.19209289550781e-06,0.0,0.0,339182073.705512,0.0,1.0265568757109e-08,2.23517417907715e-08,4.76487912237644e-07,2.57045030593872e-07,6.28230288827862e-14,897344.164255623,3.14176943289122,32227917.1560394,339182073.705512,1.0,7.27595761418343e-12,0.0,1.19209289550781e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-376455642.108919,1652.68917176221,0.0,339182073.705512,0.0,0.0,0.0,638.0,0.0,997.0,0.0,0.0,0.0,0.0,-375320146.62055,-376455642.108919,-256.19608759880066,6.805483390218332e-07,igual,-19.524275064468384,DIFIERE,60000.0,1848,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03c_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03c_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03c_estructurado.log
caso03c.txt,estructurado_plano,OK,0,1.970304678,0.020223889650831,-376455642.108919,-373108000.0,OPTIMAL,-376531776.08256346,1.0,8635.0,0.28,14400.0,10800.0,35590.0,10974.0,8780.0,28735.0,23.791666666666668,18.703703703703702,19.261028378758077,1,Model contains large bounds,1e-05,40000.0,0.005,3000.0,0.2,70000.0,1.0,10000000000.0,0.003999999999999999,1.0,0.00035,1.0,2194000000000.0,4528000000.0,0.0,0.0,0.008831514,1.979136192,1.0116826576402211,1.0116826576402211,1.007168218669006,0.008831514,0.004482308801583224,6.288225224200181e-05,-256.19608759880066,-6.805483390218332e-07,2227000.0,0.005933366192867705,0.003999999999999999,0.002063810391978122,67992.0,,0.015555066736030736,2.0,,,,2.0,0.881059,0.240313584377392,,,,,,,,OK,REVISAR,1.19209289550781e-06,0.0,0.0,339182073.705512,0.0,1.02621799820459e-08,2.23517417907715e-08,4.76487912237644e-07,2.57045030593872e-07,6.28230288827862e-14,893880.242507018,5.40479959445922,32227917.1560394,339182073.705512,1.0,7.27595761418343e-12,0.0,1.19209289550781e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-376455642.108919,2105.8807705635,0.0,339182073.705512,0.0,0.0,0.0,888.0,0.0,997.0,0.0,0.0,0.0,0.0,-373108359.570443,-376455642.108919,-256.19608759880066,6.805483390218332e-07,igual,-19.524275064468384,DIFIERE,60000.0,2522,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03c_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03c_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03c_estructurado_plano.log
caso03c.txt,estructurado_matricial,OK,0,2.034032925,0.020286771903089,-376455385.91283137,-375317000.0,OPTIMAL,-376531756.5582884,1.0,9630.0,0.28,14400.0,10800.0,35590.0,10971.0,8777.0,28734.0,23.8125,18.73148148148148,19.263838156785614,1,Model contains large bounds,2e-05,40000.0,0.005,3000.0,0.05,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,1.6,1.0,2194000000000.0,3157000000000.0,0.0003271,0.02355,0.017278141,2.051311066,0.9799856474791331,0.9799856474791331,0.9717312532647353,0.017278141,0.008494523755066551,-1.600108934241007e-14,5.960464477539063e-08,1.583312312848464e-16,18000.0,4.795715827194373e-05,0.0019999999999999996,1.4389243391066544,121308.0,,0.027752589063631258,2.0,,,,2.0,0.881059,0.241455298366331,,,,,,,,OK,REVISAR,1.9073486328125e-06,0.0,3.5762786865234375e-07,339185437.806747,0.0,7.13353829381315e-09,1.86264514923096e-09,2.16085463762284e-07,3.79979610443115e-07,6.02642935554343e-15,896452.268799995,3.1413361874733,32219294.5751314,339185437.806747,1.0,7.27595761418343e-12,0.0,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-376455385.912831,1652.68917176221,0.0,339185437.806747,0.0,0.0,0.0,644.0,0.0,997.0,0.0,0.0,0.0,0.0,-375317097.608041,-376455385.912831,4.172325134277344e-07,1.108318618993925e-15,igual,0.0,DIFIERE,33.3885,20,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03c_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03c_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03c_estructurado_matricial.log
caso03c.txt,matricial_plano,OK,0,1.943526225,0.020286771903089,-376455385.91283137,-375317000.0,OPTIMAL,-376531756.5582884,1.0,9630.0,0.26,14400.0,10800.0,35590.0,10971.0,8777.0,28734.0,23.8125,18.73148148148148,19.263838156785614,1,Model contains large bounds,2e-05,40000.0,0.005,3000.0,0.05,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,1.6,1.0,2194000000000.0,3157000000000.0,0.0,0.0,0.008494951,1.9520211760000001,1.0256219069027483,1.0256219069027483,1.021158529173661,0.008494951,0.004370895998586281,-1.600108934241007e-14,5.960464477539063e-08,1.583312312848464e-16,18000.0,4.795715827194373e-05,0.0019999999999999996,1.4389243391066544,121308.0,,0.027752589063631258,2.0,,,,2.0,0.881059,0.241856289396317,,,,,,,,OK,REVISAR,1.9073486328125e-06,0.0,3.5762786865234375e-07,339185437.806747,0.0,7.13353829381315e-09,1.86264514923096e-09,2.16085463762284e-07,3.79979610443115e-07,6.02642935554343e-15,896452.268799995,3.1413361874733,32219294.5751314,339185437.806747,1.0,7.27595761418343e-12,0.0,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-376455385.912831,1652.68917176221,0.0,339185437.806747,0.0,0.0,0.0,644.0,0.0,997.0,0.0,0.0,0.0,0.0,-375317097.608041,-376455385.912831,4.172325134277344e-07,1.108318618993925e-15,igual,0.0,DIFIERE,33.3885,20,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03c_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03c_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03c_matricial_plano.log
caso03d.txt,base,OK,0,75.601600584,0.087905363116234,-284024181.78914785,-284759000.0,OPTIMAL,-284273854.2774875,11902.0,1534666.0,0.27,14400.0,10800.0,35590.0,10797.0,8406.0,28282.0,25.020833333333332,22.166666666666668,20.533857825231806,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,75.601600584,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,44199205.746536,,,97.158501,,0.005565,4.023467,97.158501,1.0,0.008591292322558,,,,,,,,BASE,BASE,,,,,,2.03777293317714e-09,5.6843418860808e-14,7.45058059692383e-08,2.03028321266174e-07,6.47988760238239e-13,417490.418992596,5.73789883346709,12533800.9708847,668305474.1846,1.0,2.27373675443232e-13,0.0,3.82773578166962e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284024181.789148,779.475128566737,0.0,668305474.1846,0.0,0.0,0.0,169.0,0.0,1043.0,0.0,0.0,0.0,0.0,-284759450.23584,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03d_base.log
caso03d.txt,estructurado,OK,0,45.543207973,0.097089723805641,-283967810.93257827,-284579000.0,OPTIMAL,-284243514.49590963,4936.0,488277.0,0.29,14400.0,10800.0,35590.0,10807.0,8416.0,28299.0,24.95138888888889,22.074074074074073,20.486091598763696,1,Model contains large bounds,1e-05,40000.0,0.003,2000.0,0.2,70000.0,1.0,10000000000.0,0.003999999999999999,1.0,0.00035,1.0,2194000000000.0,4528000000.0,0.0003271,1.0,0.016654337,45.55986231,1.65999726301274,1.65999726301274,1.65939045358805,0.016654337,0.0003656821234435971,-0.009184360689407006,56370.856569588184,0.0001984720322561705,180000.0,0.0006321134713915979,0.003999999999999999,0.002063810391978122,2337838.0,,0.0528932129098999,54.0,,0.0,4.0,54.0,1.7992315,0.011762611306628,,,,,,,,REVISAR,REVISAR,0.000128030776977539,0.0,2.384185791015625e-07,669786323.924172,0.0,1.05299441010699e-07,3.6946175896446e-09,9.35230636969213e-07,2.06846743822098e-05,1.77883986840356e-06,830460.572312635,5.81413905958874,11991141.8921274,669786323.924172,1.0,5.50926051801071e-06,0.0,0.000128030776977539,2.75883942586802e-07,7.5480579653231e-07,0.0,5.0,0.0,129.0,0.0,0.0,0.0,0.0,-283967810.932578,769.740702816824,0.0,669786323.924172,2.75883942586802e-07,7.5480579653231e-07,0.0,184.0,0.0,1122.0,0.0,0.0,0.0,0.0,-284578628.128615,-283967810.932578,56370.8565698266,0.0001984720322570099,empeora,30339.78157788515,DIFIERE,9310000.0,3325,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03d_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03d_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03d_estructurado.log
caso03d.txt,estructurado_plano,OK,0,75.695842672,0.096899492181513,-284019877.6579871,-282626000.0,OPTIMAL,-284295091.47713226,16264.0,1996335.0,0.29,14400.0,10800.0,35590.0,10807.0,8416.0,28299.0,24.95138888888889,22.074074074074073,20.486091598763696,1,Model contains large bounds,1e-05,40000.0,0.003,2000.0,0.2,70000.0,1.0,10000000000.0,0.003999999999999999,1.0,0.00035,1.0,2194000000000.0,4528000000.0,0.0,0.0,0.008487889,75.70433056099999,0.9987549899086484,0.9987549899086484,0.9986430105617641,0.008487889,0.00011213150815665181,-0.008994129065279008,4304.131160736084,1.515410108260204e-05,2133000.0,0.007490544635990434,0.003999999999999999,0.002063810391978122,2347473.0,,0.053111203252424445,84.0,,0.0,5.0,84.0,1.1566488214285715,0.007712105565505,,,,,,,,OK,REVISAR,1.9073486328125e-06,0.0,1.1920928955078125e-07,480260932.211567,0.0,4.87951664056201e-09,5.82076609134674e-11,1.38306058943272e-07,2.64495611190796e-07,1.41786907830631e-13,481074.913077267,62.3388232063443,12453446.6510235,480260932.211567,1.0,9.54969436861575e-12,0.0,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-284019877.657987,1350.92197351505,0.0,480260932.211567,0.0,0.0,0.0,1019.0,0.0,1046.0,0.0,0.0,0.0,0.0,-282626396.694842,-284019877.657987,4304.131160855293,1.5154101083021755e-05,empeora,-21237.199644744396,DIFIERE,970000.0,3048,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03d_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03d_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03d_estructurado_plano.log
caso03d.txt,estructurado_matricial,OK,0,57.171487585,0.096813586224812,-283992143.5693759,-284816000.0,OPTIMAL,-284267086.5481621,7441.0,1104336.0,0.28,14400.0,10800.0,35590.0,10802.0,8410.0,28293.0,24.98611111111111,22.12962962962963,20.502950266928913,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.05,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,1.6,1.0,2194000000000.0,3157000000000.0,0.0003271,0.02355,0.017010331,57.188497916,1.3223654618326823,1.3223654618326823,1.3219721331909373,0.017010331,0.0002975317193681519,-0.008908223108578,32038.21977198124,0.00011280102831443267,-57000.0,-0.00020016926594067263,0.0019999999999999996,1.4389243391066544,3142646.0,,0.07110186590278937,70.0,,0.0,4.0,70.0,1.3879785857142857,0.0094121379736,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,1.1920928955078125e-07,669719880.447977,0.0,7.18625857180654e-09,5.82076609134674e-11,2.44006514549255e-07,3.93018126487732e-07,3.09534326708473e-11,556788.024455906,5.83453605772225,12120437.8287852,669719880.447977,1.0,7.27595761418343e-12,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283992143.569376,777.672457131572,0.0,669719880.447977,0.0,0.0,0.0,185.0,0.0,1043.0,0.0,0.0,0.0,0.0,-284815964.513448,-283992143.569376,32038.21977186203,0.00011280102831401295,empeora,6767.729325413704,DIFIERE,5220000.0,3112,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03d_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03d_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03d_estructurado_matricial.log
caso03d.txt,matricial_plano,OK,0,58.119363978,0.096813586224812,-283992143.5693759,-284816000.0,OPTIMAL,-284267086.5481621,7441.0,1104336.0,0.29,14400.0,10800.0,35590.0,10802.0,8410.0,28293.0,24.98611111111111,22.12962962962963,20.502950266928913,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.05,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,1.6,1.0,2194000000000.0,3157000000000.0,0.0,0.0,0.008922407,58.128286385,1.300798828641992,1.300798828641992,1.3005991623986524,0.008922407,0.00015351866209990548,-0.008908223108578,32038.21977198124,0.00011280102831443267,-57000.0,-0.00020016926594067263,0.0019999999999999996,1.4389243391066544,3142646.0,,0.07110186590278937,70.0,,0.0,5.0,70.0,1.3879785857142857,0.009699732940617,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,1.1920928955078125e-07,669719880.447977,0.0,7.18625857180654e-09,5.82076609134674e-11,2.44006514549255e-07,3.93018126487732e-07,3.09534326708473e-11,556788.024455906,5.83453605772225,12120437.8287852,669719880.447977,1.0,7.27595761418343e-12,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283992143.569376,777.672457131572,0.0,669719880.447977,0.0,0.0,0.0,185.0,0.0,1043.0,0.0,0.0,0.0,0.0,-284815964.513448,-283992143.569376,32038.21977186203,0.00011280102831401295,empeora,6767.729325413704,DIFIERE,5220000.0,3112,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03d_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03d_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03d_matricial_plano.log
caso03e.txt,base,OK,0,45.754135634,0.093750386988485,-290798601.87026966,-292120000.0,OPTIMAL,-291071226.68488014,4137.0,856086.0,0.27,14400.0,10800.0,35590.0,10797.0,8406.0,28282.0,25.020833333333332,22.166666666666668,20.533857825231806,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,45.754135634,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,32795888.647777,,,61.789425,,0.005599,4.286609,61.789425,1.0,0.013768300741337,,,,,,,,BASE,BASE,,,,,,1.94315325353786e-09,7.105427357601e-14,6.89178705215454e-08,2.3283064365387e-07,2.02265287851944e-12,728434.428913218,2.2496046729992,36818313.3382647,62961589.3151613,1.0,2.27373675443232e-13,0.0,4.54019755125046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290798601.87027,1019.23042944411,0.0,62961589.3151613,0.0,0.0,0.0,602.0,0.0,1052.0,0.0,0.0,0.0,0.0,-292120125.494081,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03e_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03e_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03e_base.log
caso03e.txt,estructurado,OK,0,84.882735513,0.075803647199289,-290827592.17629397,-292113000.0,OPTIMAL,-291048050.0982255,6519.0,1759785.0,0.27,14400.0,10800.0,35590.0,10807.0,8416.0,28299.0,24.95138888888889,22.074074074074073,20.486091598763696,1,Model contains large bounds,1e-05,40000.0,0.003,2000.0,0.2,70000.0,1.0,10000000000.0,0.003999999999999999,1.0,0.00035,1.0,2194000000000.0,4528000000.0,0.0003271,1.0,0.015667182,84.898402695,0.5390275814920296,0.5390275814920296,0.5389281091468007,0.015667182,0.00018457442382497833,0.01794673978919599,-28990.306024312973,-9.969204060082124e-05,7000.0,2.3962755032178555e-05,0.003999999999999999,0.002063810391978122,184133.0,,0.005614514733159428,93.0,,0.0,5.0,93.0,0.6644024193548387,0.007926019055753,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,5.960464477539063e-08,62945984.4169956,0.0,8.72372007182362e-09,9.31322574615479e-09,3.07634472846991e-07,3.8929283618927e-07,2.18588237788087e-11,718330.767300569,2.29489416700202,35814666.0586719,62945984.4169956,1.0,1.45519152283669e-11,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290827592.176294,1019.95149801817,0.0,62945984.4169956,0.0,0.0,0.0,612.0,0.0,1052.0,0.0,0.0,0.0,0.0,-292113102.874692,-290827592.176294,-28990.306024372578,9.969204060102621e-05,mejora,23176.586654663086,DIFIERE,80000.0,2090,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03e_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03e_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03e_estructurado.log
caso03e.txt,estructurado_plano,OK,0,91.845879482,0.091408370584861,-290827592.1762939,-289774000.0,OPTIMAL,-291093432.93951344,8958.0,2731319.0,0.27,14400.0,10800.0,35590.0,10807.0,8416.0,28299.0,24.95138888888889,22.074074074074073,20.486091598763696,1,Model contains large bounds,1e-05,40000.0,0.003,2000.0,0.2,70000.0,1.0,10000000000.0,0.003999999999999999,1.0,0.00035,1.0,2194000000000.0,4528000000.0,0.0,0.0,0.008224504,91.854103986,0.4981620938473012,0.4981620938473012,0.49811748902339353,0.008224504,8.954679345862046e-05,0.0023420164036239977,-28990.30602425337,-9.969204060061627e-05,2346000.0,0.008030946186498699,0.003999999999999999,0.002063810391978122,184132.0,,0.005614484241532543,106.0,,0.0,5.0,106.0,0.5829191037735849,0.007065977900165,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,1.1920928955078125e-07,15333995.8385965,0.0,8.67230274462502e-09,9.77888703346252e-09,2.9293354600668e-07,3.79979610443115e-07,1.2146129831081e-09,207344.341690413,4.76764422146773,9889308.02080679,15333995.8385965,1.0,1.45519152283669e-11,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290827592.176294,1310.90266765431,0.0,15333995.8385965,0.0,0.0,0.0,1213.0,0.0,1052.0,0.0,0.0,0.0,0.0,-289773822.590358,-290827592.176294,-28990.306024372578,9.969204060102621e-05,mejora,-22206.254633307457,DIFIERE,80000.0,3086,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03e_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03e_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03e_estructurado_plano.log
caso03e.txt,estructurado_matricial,OK,0,78.080457215,0.099278725225461,-290827592.1762939,-292121000.0,OPTIMAL,-291116322.10241044,5992.0,1544976.0,0.27,14400.0,10800.0,35590.0,10802.0,8410.0,28293.0,24.98611111111111,22.12962962962963,20.502950266928913,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.05,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,1.6,1.0,2194000000000.0,3157000000000.0,0.0003271,0.02355,0.016172408,78.096629623,0.5859870352451035,0.5859870352451035,0.585865687864782,0.016172408,0.00020712491418266345,-0.005528338236976002,-28990.30602425337,-9.969204060061627e-05,-1000.0,-3.423250718882651e-06,0.0019999999999999996,1.4389243391066544,1565300.0,,0.047728543562612094,92.0,,0.0,4.0,92.0,0.6716241847826087,0.00792611939861,,,,,,,,OK,REVISAR,3.10726463794708e-05,0.0,1.1920928955078125e-07,62945984.4169946,0.0,7.46511096998407e-09,5.82076609134674e-11,1.73225998878479e-07,3.10726463794708e-05,3.85252024726057e-10,728153.810018279,2.25163587759704,36807251.9387158,62945984.4169946,1.0,3.63797880709171e-11,0.0,3.10726463794708e-05,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-290827592.176294,1019.95149801817,0.0,62945984.4169946,0.0,0.0,0.0,603.0,0.0,1053.0,0.0,0.0,0.0,0.0,-292120825.585516,-290827592.176294,-28990.306024372578,9.969204060102621e-05,mejora,-45095.41753029823,DIFIERE,80000.0,2073,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03e_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/resultados/caso03e_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/simple-01pct-seed4/logs/caso03e_estructurado_matricial.log
